Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
338,Marlon Humphrey,BAL,CB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Elijah Qualls,PHI,DT,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cody Kessler,CLE,QB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Breshad Perriman,BAL,WR,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brandon King,NE,LB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tyler Patmon,JAX,CB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ben Koyack,JAX,TE,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tamba Hali,KC,OLB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brandon Coleman,NO,WR,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Justin Drescher,ARI,LS,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Zach Line,NO,FB,12,LAR,0,0,0,0,0,0,0,0,0,0,1,0,0,0
338,Tommy Bohanon,JAX,FB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,J.J. Wilcox,PIT,DB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jon Weeks,HOU,LS,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Roosevelt Nix,PIT,FB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jordan Todman,HOU,RB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Peyton Thompson,JAX,FS,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Michael Crabtree,LV,WR,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,B.J. Bello,CLE,ILB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,MarQueis Gray,MIA,TE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Joe Cardona,NE,LS,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Larry Pinkard,JAX,WR,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jordan Taylor,DEN,WR,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Andre Roberts,ATL,WR,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Alan Branch,NE,DT,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Darrius Heyward-Bey,PIT,WR,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Anthony Chickillo,PIT,OLB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tyler Matakevich,PIT,ILB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Anthony Walker,IND,ILB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,J.J. Jansen,CAR,LS,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ben Jacobs,CAR,OLB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Clay Matthews,GB,OLB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Geronimo Allison,GB,WR,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ricky Jean-Francois,NE,DT,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jakeem Grant Sr.,MIA,WR,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chris McCain,LAC,DE,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Vernon Davis,WAS,TE,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Hill,NO,TE,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Aqib Talib,DEN,CB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Corey Moore,HOU,FS,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Hau'oli Kikaha,NO,OLB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Troy Hill,LAR,CB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Patrick Ricard,BAL,FB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Lano Hill,SEA,SS,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cory Littleton,LAR,ILB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tyler Ott,SEA,LS,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Elijah Lee,SF,OLB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Greg Mabin,SF,CB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Leonte Carroo,MIA,WR,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Justin Hardee,NO,CB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Colin Jones,CAR,FS,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Luke Rhodes,IND,LS,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Steven Terrell,KC,FS,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Erik Harris,LV,SS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Lenzy Pipkins,GB,CB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kenneth Acker,KC,CB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mike Hull,MIA,LB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Bradley Sowell,CHI,TE,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Daren Bates,TEN,ILB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Phillip Supernaw,TEN,TE,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Clayton Geathers,IND,SS,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Adam Gotsis,DEN,DE,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Lafayette Pitts,BUF,CB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tanner Vallejo,BUF,ILB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brandon Williams,IND,TE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jonnu Smith,TEN,TE,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Marwin Evans,GB,FS,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Angelo Blackson,HOU,DE,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Vince Mayle,BAL,WR,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,C.J. Uzomah,CIN,TE,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Hardy Nickerson,CIN,ILB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kamar Aiken,IND,WR,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Earl Mitchell,SF,DT,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mike Thomas,LAR,WR,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jamize Olawale,LV,FB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jay Prosch,HOU,FB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chad Hansen,NYJ,WR,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Morgan Cox,BAL,LS,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chuck Clark,BAL,SS,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brandon Tate,BUF,WR,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Phillip Gaines,KC,CB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Khari Lee,BUF,TE,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Corey Grant,JAX,RB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Elijhaa Penny,ARI,RB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kurtis Drummond,HOU,SS,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tim Williams,BAL,OLB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jehu Chesson,KC,WR,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Justin Hardy,ATL,WR,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Fozzy Whittaker,CAR,RB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kamalei Correa,BAL,OLB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Joe Thomas,GB,OLB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brandon Bolden,NE,RB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,James Cowser,LV,OLB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chris Thompson,HOU,WR,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Logan Paulsen,SF,TE,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Mark Nzeocha,SF,OLB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Marqui Christian,LAR,SS,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Joe Walker,PHI,ILB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Charley Hughlett,CLE,LS,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Matt Longacre,LAR,OLB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tanzel Smart,LAR,DL,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Raheem Mostert,SF,RB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kevin Peterson,LAR,CB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jon Condo,LV,LS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Antony Auclair,TB,TE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cameron Artis-Payne,CAR,RB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jordan Richards,NE,SS,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Anthony Fasano,MIA,TE,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Deiontrez Mount,DEN,OLB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jeff Janis,GB,WR,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Trey Edmunds,NO,RB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Colin Holba,JAX,LS,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Derek Carrier,LAR,TE,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Justin Davis,LAR,RB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Zach Wood,NO,LS,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Josh Mauro,ARI,DE,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Carlos Watkins,HOU,DE,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Marquel Lee,LV,OLB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Fitzgerald Toussaint,PIT,RB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Marcell Dareus,JAX,DT,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Robert Nkemdiche,ARI,NT,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Bryson Albright,ARI,OLB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Jerrol Garcia-Williams,DEN,ILB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kameron Canaday,PIT,LS,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Steven Johnson,BAL,ILB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Ben Heeney,HOU,ILB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brent Celek,PHI,TE,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Beau Brinkley,TEN,LS,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Nate Palmer,TEN,ILB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brynden Trawick,TEN,FS,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brandon Williams,ARI,CB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Keith McGill,LV,FS,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Kerry Wynn,NYG,DE,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Javien Elliott,TB,CB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Tye Smith,TEN,CB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Amara Darboh,SEA,WR,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Bryce Hager,LAR,ILB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Xavier Woodson-Luster,LV,OLB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Joe Kerridge,GB,FB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,James Conner,PIT,RB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,David Fluellen,TEN,RB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Joey Mbu,IND,DT,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Chris Manhertz,CAR,TE,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Dominique Hatfield,LAR,CB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Joseph Jones,DEN,ILB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Justin Hunter,PIT,WR,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Treston Decoud,HOU,CB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Cleveland Browns,CLE,DST,12,CIN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
338,Dallas Cowboys,DAL,DST,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,Ryan Switzer,DAL,WR,12,LAC,0,0,0,-4,0,0,0,0,0,0,0,0,-0.4,-0.4
1207,Nick Foles,PHI,QB,12,CHI,21,0,0,-3,0,0,0,0,0,0,0,0,-1.5,-1.46
1208,Malcolm Jenkins,PHI,SS,12,CHI,0,0,0,0,0,0,0,0,0,1,0,0,-2,-2
1208,Jaydon Mickens,JAX,WR,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1210,Chris Ivory,JAX,RB,12,ARI,0,0,0,-6,0,0,0,0,0,0,0,0,-2.6,-2.6
