Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
353,John Denney,MIA,LS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dontrelle Inman,LAC,WR,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Adrian Amos,CHI,FS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Terrence Brooks,NYJ,DB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Alfred Morris,DAL,RB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dekoda Watson,SF,OLB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Hawkins,GB,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Abry Jones,JAX,NT,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darnell Sankey,IND,ILB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Damien Williams,MIA,RB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin March-Lillard,MIA,ILB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sylvester Williams,TEN,DT,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jayron Kearse,MIN,FS,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dewey McDonald,SEA,FS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brett Goode,GB,LS,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Levine Toilolo,ATL,TE,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kareem Martin,ARI,OLB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ryan Switzer,DAL,WR,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tre Madden,SEA,RB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Jordan,CLE,CB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Burton,CHI,FB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Evans,TB,SS,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ibraheim Campbell,CLE,SS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sherrick McManis,CHI,DB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Asa Jackson,SF,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sheldon Rankins,NO,DT,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Aaron Wallace,TEN,OLB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kemal Ishmael,ATL,SS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marwin Evans,GB,FS,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Quan Bray,IND,WR,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Matthews,BAL,WR,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bernard Reedy,TB,WR,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lorenzo Doss,DEN,CB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Elvis Dumervil,SF,DE,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Daniel Brown,CHI,TE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Roberts,DET,TE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,C.J. Goodwin,ATL,CB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Milton,IND,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Anthony Levine Sr.,BAL,DB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Carter,WAS,OLB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,J.T. Thomas,NYG,OLB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Robinson,TB,CB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dexter McCoil,LAC,SS,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Davis,LAC,CB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Raheem Mostert,SF,RB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dwayne Harris,NYG,WR,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Danny Vitale,CLE,FB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Leonte Carroo,MIA,WR,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joe Cardona,NE,LS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon King,NE,LB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jarrod Wilson,JAX,FS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lano Hill,SEA,SS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brooks Reed,ATL,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chuck Clark,BAL,SS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sammie Coates,CLE,WR,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Peko,DEN,NT,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyler Ott,SEA,LS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shaquill Griffin,SEA,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nazair Jones,SEA,DT,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Doctson,WAS,WR,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyler Higbee,LAR,TE,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Martrell Spaight,WAS,OLB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sealver Siliga,TB,DT,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andrew DePaola,CHI,LS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Senorise Perry,MIA,RB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Xavier Woods,DAL,FS,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Hunter,NYG,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Coleman,SEA,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Thomas Hennessy,NYJ,LS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Evander Hood,WAS,DT,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Aldrick Robinson,SF,WR,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Neiko Thorpe,SEA,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,James Onwualu,LAC,OLB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Damion Square,LAC,DT,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,DeMarcus Walker,DEN,DE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Fabian Moreau,WAS,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Don Carey,DET,CB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tanner McEvoy,SEA,WR,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mike Daniels,GB,DT,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nick Vannett,SEA,TE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Deji Olatoye,ATL,CB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Terron Ward,ATL,RB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jermaine Grace,ATL,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Steve Longa,DET,OLB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Adrian Colbert,SF,FS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Courtney Upshaw,ATL,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Harris,ATL,LS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,L.P. Ladouceur,DAL,LS,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Nelson,SF,LS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nick Sundberg,WAS,LS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andre Roberts,ATL,WR,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Romeo Okwara,NYG,OLB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eric Saubert,ATL,TE,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Quinton Dunbar,WAS,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Aaron Brewer,ARI,LS,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Grover Stewart,IND,NT,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Aaron Jones,GB,RB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marcus Williams,NYJ,CB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brian Quick,WAS,WR,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Derrick Coleman,ATL,FB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Damontae Kazee,ATL,SS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Vince Mayle,BAL,WR,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Will Compton,WAS,ILB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bradley Sowell,CHI,TE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nat Berhe,NYG,FS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andrew Adams,NYG,SS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Johnny Holton,LV,WR,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,1,0,0
353,Alex Barrett,DET,DE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dante Fowler Jr.,JAX,OLB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Don Muhlbach,DET,LS,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dion Sims,CHI,TE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,John Johnson III,LAR,SS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,James Hanna,DAL,TE,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dexter McDonald,LV,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Deshazor Everett,WAS,FS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,AJ Derby,DEN,TE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andy Janovich,DEN,FB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Todd Davis,DEN,ILB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Robert Thomas,NYG,DT,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Akeem Hunt,KC,RB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rick Lovato,PHI,LS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Adam Butler,NE,DT,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Peyton Thompson,JAX,FS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sean Spence,IND,ILB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Robert Nkemdiche,ARI,NT,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Danny Shelton,CLE,DT,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bam Bradley,BAL,ILB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Garrison Sanborn,TB,LS,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Mebane,LAC,DT,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Alterraun Verner,MIA,CB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Austin Ekeler,LAC,RB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Zak DeOssie,NYG,LS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Seth Roberts,LV,WR,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chad Hansen,NYJ,WR,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Keith Smith,DAL,FB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brock Coyle,SF,ILB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,Charles Sims,TB,RB,2,CHI,0,0,0,2,0,2,7,0,0,0,0,0,-0.1,-0.1
1193,Ryan Fitzpatrick,TB,QB,2,CHI,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1194,Kenyan Drake,MIA,RB,2,LAC,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1195,John Ross,CIN,WR,2,HOU,0,0,0,12,0,0,0,0,0,0,0,0,-0.8,-0.8
1196,Jacksonville Jaguars,JAX,DST,2,TEN,0,0,0,0,0,0,0,0,1,1,0,0,-1,-1
1197,Kalif Raymond,NYJ,WR,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1197,New Orleans Saints,NO,DST,2,NE,0,0,0,0,0,0,0,0,2,0,0,0,-2,-2
1199,New York Jets,NYJ,DST,2,LV,0,0,0,0,0,0,0,0,0,0,1,0,-4,-4
