Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
357,Krishawn Hogan,NO,WR,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,J.J. Jansen,CAR,LS,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Trey Marshall,DEN,SS,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Lano Hill,SEA,SS,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Marcus Epps,PHI,FS,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Zach Zenner,MIA,RB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Andre Smith,CAR,LB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Quincy Wilson,IND,CB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Alex Brown,KC,CB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Benson Mayowa,LV,DE,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ugo Amadi,SEA,FS,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Cody Core,NYG,WR,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jace Sternberger,GB,TE,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Corey Thompson,BUF,OLB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Stephone Anthony,NO,OLB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Duke Dawson Jr.,DEN,CB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Dan McCullers,PIT,NT,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Anthony Chickillo,PIT,OLB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Genard Avery,PHI,LB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Devante Downs,NYG,OLB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Sharif Finch,TEN,DE,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Trent Sherfield,ARI,WR,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Buddy Howell,HOU,RB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Darious Williams,LAR,CB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ty Summers,GB,ILB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Trevon Wesco,NYJ,TE,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Hale Hentges,WAS,TE,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Isaiah Buggs,PIT,DE,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Nickell Robey-Coleman,LAR,CB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Brandin Cooks,LAR,WR,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Justin Hardee,NO,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Darian Stewart,TB,FS,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Marcus Sherels,MIA,CB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Braxton Berrios,NYJ,WR,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Javien Elliott,CAR,CB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Rakeem Nunez-Roches,TB,DE,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Cody Latimer,NYG,WR,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Dontrell Hilliard,CLE,RB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Oren Burks,GB,ILB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Blake Countess,NYJ,SS,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Anthony Rush,PHI,DT,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Fred Brown,DEN,WR,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Treyvon Hester,WAS,DT,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Marcus Gilchrist,JAX,SS,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jalen Guyton,LAC,WR,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Phillip Dorsett II,NE,WR,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jonathan Williams,IND,RB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Zach Triner,TB,LS,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Armani Watts,KC,FS,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Tyler Ott,SEA,LS,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ben Banogu,IND,DE,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Kenny Young,LAR,ILB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Colin Holba,NYG,LS,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jason McCourty,NE,CB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Kevin Peterson,ARI,CB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Cam Sims,WAS,WR,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Charles Jones,JAX,TE,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Antone Exum,SF,SS,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Dwayne Washington,NO,RB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Cole Mazza,LAC,LS,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,M.J. Stewart Jr.,TB,CB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jason Cabinda,DET,FB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Kevin Minter,TB,ILB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Tanner Hudson,TB,TE,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Mack Hollins,MIA,WR,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ben Koyack,JAX,TE,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,James Winchester,KC,LS,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Nick Vannett,PIT,TE,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ezekiel Turner,ARI,ILB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Tyrone Swoopes,SEA,TE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Chris Lacy,DET,WR,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Solomon Thomas,SF,DT,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Javorius Allen,NYG,RB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Cre'Von LeBlanc,PHI,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Sheldon Rankins,NO,DT,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Elijah Lee,SF,OLB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Thomas Hennessy,NYJ,LS,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jatavis Brown,LAC,OLB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Joe Cardona,NE,LS,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Alex Singleton,PHI,OLB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Blake Bell,KC,TE,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jaron Brown,SEA,WR,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Nsimba Webster,LAR,WR,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Grant Haley,NYG,DB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Wesley Woodyard,TEN,ILB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Tevin Jones,PIT,WR,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Matthew Adams,IND,OLB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Lance Kendricks,LAC,TE,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Keith Smith,ATL,FB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Justin Layne,PIT,CB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Johnny Mundt,LAR,TE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Elijhaa Penny,NYG,RB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Mike Thomas,LAR,WR,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Da'Mari Scott,NYG,WR,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Alshon Jeffery,PHI,WR,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Scott Simonson,NYG,TE,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Kyle Phillips,NYJ,DE,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Troymaine Pope,LAC,RB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Rasul Douglas,PHI,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Josiah Tauaefa,NYG,ILB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Chad Williams,IND,WR,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Parry Nickerson,JAX,CB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Matthew Orzech,JAX,LS,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Justin Bethel,NE,CB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Timmy Jernigan,PHI,DT,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ola Adeniyi,PIT,OLB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Anthony Sherman,KC,FB,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Nick Scott,LAR,FS,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Dallin Leavitt,LV,SS,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Haason Reddick,ARI,OLB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Damien Harris,NE,RB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Aaron Brewer,ARI,LS,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Akeem King,SEA,CB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Darrell Henderson Jr.,LAR,RB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Tanzel Smart,LAR,DL,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ben Burr-Kirven,SEA,OLB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Rick Lovato,PHI,LS,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Craig James,PHI,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Miles Boykin,BAL,WR,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Josh Harris,ATL,LS,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Cody Hollister,TEN,WR,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Marcell Ateman,LV,WR,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ryan Santoso,TEN,K,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jake McQuaide,LAR,LS,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ogbonnia Okoronkwo,LAR,OLB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,L.J. Collier,SEA,DE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Peter Kalambayi,HOU,ILB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Dee Ford,SF,DE,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Ashton Dulin,IND,WR,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Mazzi Wilkins,TB,CB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Chris Moore,BAL,WR,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Danny Vitale,GB,FB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Travis Homer,SEA,RB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Devine Ozigbo,JAX,RB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jason Moore Jr.,LAC,WR,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Elandon Roberts,NE,LB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Derek Carrier,LV,TE,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Darrell Daniels,ARI,TE,14,PIT,0,0,0,0,0,0,0,0,0,0,1,0,0,0
357,Don Muhlbach,DET,LS,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Jeremy Sprinkle,WAS,TE,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Garrett Celek,SF,TE,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Kameron Canaday,PIT,LS,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Chris Jones,ARI,CB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Kendall Blanton,LAR,TE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1197,Garrett Gilbert,CLE,QB,14,CIN,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1197,Matt Schaub,ATL,QB,14,CAR,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1197,Alec Ingold,LV,FB,14,TEN,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1197,Richie James,SF,WR,14,NO,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1201,Greg Dortch,CAR,WR,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1201,San Francisco 49ers,SF,DST,14,NO,0,0,0,0,0,0,0,0,0,0,2,1,-2,-2
1201,Las Vegas Raiders,LV,DST,14,TEN,0,0,0,0,0,0,0,0,0,1,0,0,-2,-2
1204,Carolina Panthers,CAR,DST,14,ATL,0,0,0,0,0,0,0,0,1,0,0,0,-3,-3
1204,Jacksonville Jaguars,JAX,DST,14,LAC,0,0,0,0,0,0,0,0,1,0,0,0,-3,-3
