Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
346,Blidi Wreh-Wilson,ATL,CB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jonathan Garvin,GB,LB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Grayland Arnold,PHI,CB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Byron Pringle,KC,WR,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nicholas Morrow,LV,OLB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ross Dwelley,SF,TE,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Trent Sieg,LV,LS,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Oren Burks,GB,ILB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Julian Okwara,DET,OLB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Natrez Patrick,LAR,OLB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Raymond Calais,LAR,RB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cassh Maluia,NE,LB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jake McQuaide,LAR,LS,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Van Jefferson,LAR,WR,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Reggie Gilliam,BUF,TE,4,LV,0,0,0,0,0,0,0,0,0,0,1,0,0,0
346,Ryan Connelly,MIN,ILB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,B.J. Hill,NYG,DE,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Cam Brown,NYG,LB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Don Muhlbach,DET,LS,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Patrick Ricard,BAL,FB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Otaro Alaka,BAL,ILB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Collin Johnson,JAX,WR,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,John Reid,HOU,CB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Malik Turner,DAL,WR,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tremon Smith,IND,CB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Fletcher Cox,PHI,DT,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kyle Wilber,LV,OLB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justin Bethel,NE,CB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,De'Jon Harris,GB,LB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Trent Taylor,SF,WR,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Craig Robertson,NO,OLB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jessie Lemonier,LAC,DE,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marvin Hall,DET,WR,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nick Vigil,LAC,OLB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jack Cichy,TB,ILB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,DeAndre Houston-Carson,CHI,S,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Devontae Booker,LV,RB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ameer Abdullah,MIN,RB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mario Edwards Jr.,CHI,DE,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Garrett Griffin,NO,TE,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Isaiah Johnson,LV,CB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Rick Lovato,PHI,LS,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Zaire Franklin,IND,OLB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marcell Harris,SF,LB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Charlie Woerner,SF,TE,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Sean Chandler,NYG,SS,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tavon Wilson,IND,SS,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Anthony Sherman,KC,FB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Matthew Slater,NE,WR,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joe Cardona,NE,LS,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Marlon Davidson,ATL,DE,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyler Davis,JAX,TE,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ryan Smith,TB,CB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Copeland,NE,LB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Luke Rhodes,IND,LS,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Derek Rivers,NE,DE,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Deon Bush,CHI,FS,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Javon Wims,CHI,WR,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Corey Ballentine,NYG,CB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Calvin Ridley,ATL,WR,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Randy Ramsey,GB,OLB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Pharaoh Brown,HOU,TE,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Patrick Scales,CHI,LS,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Duke Shelley,CHI,CB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyler Johnson,TB,WR,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Demarcus Robinson,KC,WR,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Greg Stroman,WAS,CB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Khaleke Hudson,WAS,LB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brandon Wilson,CIN,FS,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tyquan Lewis,IND,DL,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,T.J. Yeldon,BUF,RB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Siran Neal,BUF,CB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Derek Carrier,LV,TE,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Markus Bailey,CIN,LB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Stephen Anderson,LAC,TE,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joejuan Williams,NE,CB,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jachai Polite,LAR,OLB,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Keelan Doss,LV,WR,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Ken Webster,SF,CB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Buddy Howell,HOU,RB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Taybor Pepper,SF,LS,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Armani Watts,KC,FS,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Josiah Deguara,GB,TE,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Denico Autry,IND,DL,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Reid Ferguson,BUF,LS,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Jacob Tuioti-Mariner,ATL,OLB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Harrison Hand,MIN,CB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nick Scott,LAR,FS,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Dorian O'Daniel,KC,LB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Kevin Johnson,CLE,CB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Justin March-Lillard,DAL,ILB,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,James Proche II,BAL,WR,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Nick Sundberg,WAS,LS,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Taiwan Jones,BUF,RB,4,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mohamed Sanu Sr.,SF,WR,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Joe Walker,SF,ILB,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mike Danna,KC,DE,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Quinton Bell,TB,OLB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,C.J. Prosise,HOU,RB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Mike Boone,MIN,RB,4,HOU,0,0,0,0,0,0,0,0,0,0,1,0,0,0
346,Ryan Nall,CHI,RB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Tarvarius Moore,SF,FS,4,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,LaRoy Reynolds,ATL,OLB,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Hunter Bradley,GB,LS,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Darwin Thompson,KC,RB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Las Vegas Raiders,LV,DST,4,BUF,0,0,0,0,0,0,0,0,1,0,0,0,0,0
346,Atlanta Falcons,ATL,DST,4,GB,0,0,0,0,0,0,0,0,1,0,0,0,0,0
346,Detroit Lions,DET,DST,4,NO,0,0,0,0,0,0,0,0,2,1,1,0,0,0
1161,Tim Boyle,GB,QB,4,ATL,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1162,Adrian Killins,PHI,RB,4,SF,0,0,0,-12,0,1,2,0,0,0,0,0,-0.5,-0.5
1163,Robert Griffin III,BAL,QB,4,WAS,0,0,1,3,0,0,0,0,0,0,0,0,-0.7,-0.7
1164,DeAndre Carter,HOU,WR,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1164,Dallas Cowboys,DAL,DST,4,CLE,0,0,0,0,0,0,0,0,2,0,0,0,-2,-2
