Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
350,Eric Saubert,ATL,TE,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dexter McCoil,SF,SS,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Deon Lacey,BUF,LB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,LaRoy Reynolds,ATL,OLB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Corey Clement,PHI,RB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyle Van Noy,NE,LB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trumaine Johnson,LAR,CB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Orson Charles,KC,TE,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Garrett Sickels,LAR,DE,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Charles Harris,MIA,OLB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jeff Cumberland,LAC,TE,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,De'Anthony Thomas,KC,WR,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Paul Richardson,SEA,WR,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Levine Sr.,BAL,DB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Alex Erickson,CIN,WR,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ricardo Louis,CLE,WR,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Aaron Brewer,ARI,LS,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ricky Seals-Jones,ARI,TE,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Al-Quadin Muhammad,NO,DE,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Corey Grant,JAX,RB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nick Bellore,DET,FB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Michael Floyd,MIN,WR,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dion Sims,CHI,TE,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trey Edmunds,NO,RB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Damion Square,LAC,DT,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dan McCullers,PIT,NT,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Taylor Gabriel,ATL,WR,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Davis,LAR,RB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kareem Martin,ARI,OLB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Banjo,NO,FS,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Blair Brown,JAX,OLB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Terrence Fede,MIA,DE,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Wormley,BAL,NT,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Malone,CIN,WR,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Tate,BUF,WR,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Beau Brinkley,TEN,LS,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Williams,ARI,CB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,CJ Smith,CLE,CB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Willie Snead IV,NO,WR,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyle Nelson,SF,LS,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dwight Freeney,DET,DE,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Don Muhlbach,DET,LS,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lee Smith,LV,TE,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyler Patmon,JAX,CB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eric Wilson,MIN,OLB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyrone Swoopes,SEA,TE,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jamize Olawale,LV,FB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Daniel Brown,CHI,TE,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cedric Thornton,BUF,DT,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brady Sheldon,LV,ILB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brice McCain,TEN,CB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Garrison Sanborn,TB,LS,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,John Denney,MIA,LS,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ryan Davis,BUF,OLB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Smith,CIN,OLB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,David King,TEN,DE,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Robert Quinn,LAR,OLB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Logan Ryan,TEN,CB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tommy Bohanon,JAX,FB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bobby McCain,MIA,CB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Maxx Williams,BAL,TE,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Casey Kreiter,DEN,LS,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lardarius Webb,BAL,FS,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Seth DeValve,CLE,TE,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lavar Edwards,CLE,DE,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Gerald Hodges,NO,ILB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cethan Carter,CIN,TE,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Steven Nelson,KC,CB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brett Goode,GB,LS,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Luke Willson,SEA,TE,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Taysom Hill,NO,QB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Morgan Cox,BAL,LS,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dekoda Watson,SF,OLB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,J.J. Jansen,CAR,LS,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Smith,SEA,OLB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyler Ott,SEA,LS,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jon Condo,LV,LS,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mike Windt,LAC,LS,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Pharaoh Brown,LV,TE,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Scooby Wright,ARI,ILB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,David Moore,SEA,WR,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jake McQuaide,LAR,LS,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Terron Ward,ATL,RB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Shamarko Thomas,BUF,SS,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,John Brown,ARI,WR,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Troy Niklas,ARI,TE,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Khari Lee,BUF,TE,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Torry McTyer,MIA,CB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ryan Hewitt,CIN,TE,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,James O'Shaughnessy,JAX,TE,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Channing Ward,TB,DT,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rayshawn Jenkins,LAC,FS,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Javien Elliott,TB,CB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Hardee,NO,CB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kamalei Correa,BAL,OLB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Quincy Adeboyejo,BAL,WR,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Frank Zombo,KC,OLB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Colt Anderson,BUF,SS,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Julian Stanford,NYJ,ILB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DeAndre Houston-Carson,CHI,S,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Harris,ATL,LS,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Russell Shepard,CAR,WR,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kevon Seymour,CAR,CB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Elijah Lee,SF,OLB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bryson Albright,ARI,OLB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Teez Tabor,DET,CB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sean McGrath,LAC,TE,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Craig Mager,LAC,CB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Star Lotulelei,CAR,DT,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Eric Weems,TEN,WR,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Daren Bates,TEN,ILB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brynden Trawick,TEN,FS,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Corey Peters,ARI,DT,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bronson Hill,ARI,RB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyus Bowser,BAL,OLB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Domata Peko Sr.,DEN,NT,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jalen Myrick,JAX,CB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joe Webb,BUF,QB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Reid Ferguson,BUF,LS,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cordrea Tankersley,MIA,CB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mark Nzeocha,SF,OLB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lano Hill,SEA,SS,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Connor Barwin,LAR,OLB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris McCain,LAC,DE,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Erik Harris,LV,SS,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,C.J. Goodwin,ARI,CB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kevin Dodd,TEN,OLB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lerentee McCray,JAX,DE,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,David Fluellen,TEN,RB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Carroll Phillips,JAX,DE,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyler Higbee,LAR,TE,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Phillip Supernaw,TEN,TE,17,JAX,0,0,0,0,0,0,0,0,0,0,0,1,0,0
350,Corey Davis,TEN,WR,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,Kellen Clemens,LAC,QB,17,LV,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1189,Doug Martin,TB,RB,17,NO,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1190,Daniel Ross,DAL,DT,17,PHI,0,0,0,0,0,0,0,0,1,0,1,1,-2,-2
1190,Tommylee Lewis,NO,WR,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1190,Tyler Bray,KC,QB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1190,Donatello Brown,GB,CB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1190,Jaydon Mickens,JAX,WR,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1190,Green Bay Packers,GB,DST,17,DET,0,0,0,0,0,0,0,0,2,0,0,0,-2,-2
