Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
334,Damontae Kazee,ATL,SS,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Anthony Fasano,MIA,TE,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brandon Coleman,NO,WR,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Justin Ellis,LV,DT,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Virgil Green,DEN,TE,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Sean Smith,LV,CB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kenjon Barner,PHI,RB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kyle Nelson,SF,LS,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,JoJo Natson,NYJ,WR,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Alan Cross,TB,FB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Phillip Supernaw,TEN,TE,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Reid Ferguson,BUF,LS,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Derrick Jones,NYJ,CB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ed Dickson,CAR,TE,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Andrew Gachkar,CAR,OLB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Mose Frazier,CAR,WR,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Isaiah Johnson,TB,FS,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Harlan Miller,ARI,CB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Mike Windt,LAC,LS,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Julian Stanford,NYJ,ILB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Thomas Hennessy,NYJ,LS,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Bene' Benwikere,DAL,CB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Matt LaCosse,DEN,TE,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,DeShawn Shead,SEA,CB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tyler Ott,SEA,LS,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ryan Switzer,DAL,WR,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kevin Peterson,LAR,CB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,J.J. Jansen,CAR,LS,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,C.J. Ham,MIN,FB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Eric Wilson,MIN,OLB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Zak DeOssie,NYG,LS,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,John Hughes,NO,DT,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Trey Edmunds,NO,RB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tenny Palepoi,LAC,DT,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brian Peters,HOU,ILB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Neal Sterling,NYJ,WR,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Mike Williams,LAC,WR,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jamize Olawale,LV,FB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Pat Sims,CIN,NT,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,James Cowser,LV,OLB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Erik Harris,LV,SS,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Morgan Fox,LAR,DE,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Obum Gwacham,NYJ,DE,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jeremy McNichols,SF,RB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Noah Brown,DAL,WR,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Amara Darboh,SEA,WR,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Andy Jones,DET,WR,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ryan Glasgow,CIN,DT,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jerrol Garcia-Williams,DEN,ILB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Chad Hansen,NYJ,WR,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Zach Line,NO,FB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jeff Heuerman,DEN,TE,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Chris Manhertz,CAR,TE,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Beau Brinkley,TEN,LS,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Adam Gotsis,DEN,DE,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,John Denney,MIA,LS,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,James Winchester,KC,LS,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Neiko Thorpe,SEA,CB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,John Phillips,NO,TE,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,J.J. Nelson,ARI,WR,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Lewis Neal,DAL,DT,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ufomba Kamalu,HOU,OLB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,MarQueis Gray,MIA,TE,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Neville Hewitt,MIA,ILB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Darryl Roberts,NYJ,CB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kenneth Acker,KC,CB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Niles Paul,WAS,TE,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Steve Longa,DET,OLB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Garrett Celek,SF,TE,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Mark Nzeocha,SF,OLB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Aaron Brewer,ARI,LS,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Najee Goode,PHI,ILB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Terence Garvin,SEA,OLB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Colin Holba,JAX,LS,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Aldrick Rosas,NYG,K,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jaylen Watkins,PHI,FS,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Shane Vereen,NYG,RB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ryan Murphy,NYG,SS,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Senorise Perry,MIA,RB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,William Gay,PIT,FS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Marvin Hall,ATL,WR,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tommy Bohanon,JAX,FB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Anthony Chickillo,PIT,OLB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Shane Smith,NYG,FB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Andre Ellington,HOU,RB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jesse James,PIT,TE,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Akeem Ayers,NYG,OLB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Robert Thomas,NYG,DT,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tanner McEvoy,SEA,WR,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Arthur Maulet,NO,S,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kameron Canaday,PIT,LS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Derrick Shelby,ATL,DE,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Levine Toilolo,ATL,TE,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Bennie Fowler,DEN,WR,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Joshua Holsey,WAS,CB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,De'Veon Smith,MIA,RB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Derrick Coleman,ATL,FB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tommylee Lewis,NO,WR,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Keith McGill,LV,FS,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Nathan Gerry,PHI,OLB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Tyler Matakevich,PIT,ILB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,L.P. Ladouceur,DAL,LS,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Devon Kennard,NYG,OLB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Rakeem Nunez-Roches,KC,DE,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brandon Dunn,HOU,DL,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Don Muhlbach,DET,LS,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Miles Killebrew,DET,LB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Casey Kreiter,DEN,LS,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Robert Davis,WAS,WR,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Fitzgerald Toussaint,PIT,RB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Kavon Frazier,DAL,SS,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Arthur Moats,PIT,DE,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jordan Todman,HOU,RB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Trey Burton,PHI,TE,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Nat Berhe,NYG,FS,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Scooby Wright,ARI,ILB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ukeme Eligwe,KC,OLB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Bryan Braman,PHI,DE,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Bryson Albright,ARI,OLB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Corey Graham,PHI,FS,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jon Weeks,HOU,LS,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,L.T. Walton,PIT,DE,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,James Hanna,DAL,TE,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Geoff Swaim,DAL,TE,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Zaire Anderson,DEN,ILB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,J.D. McKissic,SEA,RB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jon Condo,LV,LS,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Zach Wood,NO,LS,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Nick Sundberg,WAS,LS,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Andrew DePaola,CHI,LS,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,B.J. Bello,CLE,ILB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Eric Weems,TEN,WR,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Pharoh Cooper,LAR,WR,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Gerald Everett,LAR,TE,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Bruce Carter,NYJ,ILB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Dare Ogunbowale,WAS,RB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Jelani Jenkins,HOU,ILB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Ka'imi Fairbairn,HOU,K,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Stephen Anderson,HOU,TE,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Johnny Holton,LV,WR,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Mack Hollins,PHI,WR,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Destiny Vaeao,PHI,DE,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Miami Dolphins,MIA,DST,16,KC,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1200,Brian Hoyer,NE,QB,16,BUF,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1200,Landry Jones,PIT,QB,16,HOU,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1202,Bronson Hill,ARI,RB,16,NYG,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1202,Josh Malone,CIN,WR,16,DET,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1204,Patrick DiMarco,BUF,FB,16,NE,0,0,0,0,0,1,-8,0,0,0,0,0,-0.3,-0.3
1205,Travis Benjamin,LAC,WR,16,NYJ,0,0,0,-4,0,0,0,0,0,0,0,0,-0.4,-0.4
1206,Houston Texans,HOU,DST,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
1207,Elijah McGuire,NYJ,RB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
