Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
350,Hassan Ridgeway,IND,DT,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cyrus Jones,BAL,CB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Frank Zombo,KC,OLB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dwayne Allen,NE,TE,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tony Lippett,NYG,WR,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rico Gathers,DAL,TE,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kameron Canaday,PIT,LS,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brian Allen,PIT,CB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Adam Shaheen,CHI,TE,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ben Niemann,KC,LB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Gabe Wright,LV,DT,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Pharoh Cooper,ARI,WR,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Morgan Cox,BAL,LS,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kony Ealy,LV,DE,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joe Cardona,NE,LS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Wilson,CIN,FS,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Matt Dayes,SF,RB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Malone,CIN,WR,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mark Walton,CIN,RB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Zettel,CLE,DE,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brian Parker,DEN,TE,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Demetrius Harris,KC,TE,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tre Madden,SEA,RB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Clark Harris,CIN,LS,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,D'Juan Hines,CLE,OLB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Branden Jackson,SEA,DE,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Harvey-Clemons,WAS,ILB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jordan Matthews,PHI,TE,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mike Mitchell,IND,SS,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Zach Pascal,IND,WR,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kamalei Correa,TEN,OLB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Long,PHI,DE,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dustin Hopkins,WAS,K,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,David Morgan,MIN,TE,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cody Core,CIN,WR,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,KhaDarel Hodge,LAR,WR,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jamar Taylor,DEN,CB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Zach Kerr,DEN,DT,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,George Iloka,MIN,SS,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jonathan Bullard,CHI,DE,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sean Culkin,LAC,TE,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trey Edmunds,PIT,RB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Harlan Miller,WAS,CB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ezekiel Turner,ARI,ILB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Craig James,MIN,CB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Byron Marshall,WAS,RB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Seth DeValve,CLE,TE,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joseph Jones,DEN,ILB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Patrick Scales,CHI,LS,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kylie Fitts,CHI,OLB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tajaé Sharpe,TEN,WR,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jon Bostic,PIT,ILB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,JoJo Natson,LAR,WR,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Pita Taumoepenu,SF,ILB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Jones,ARI,CB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dorance Armstrong,DAL,DE,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,John Atkins,DET,DT,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bradley Sowell,CHI,TE,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darrius Heyward-Bey,PIT,WR,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Artie Burns,PIT,CB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cameron Batson,TEN,WR,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ben Braunecker,CHI,TE,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyquan Lewis,IND,DL,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Damion Ratley,CLE,WR,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Gerald Everett,LAR,TE,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Steven Dunbar,SF,WR,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyler Conklin,MIN,TE,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Keishawn Bierria,DEN,ILB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,James Winchester,KC,LS,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Richard Rodgers,PHI,TE,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Zach Vigil,WAS,ILB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Kemp,KC,WR,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rudy Ford,ARI,SS,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kendrick Lewis,TEN,SS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darius Kilgo,TEN,DT,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ameer Abdullah,MIN,RB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Deon Bush,CHI,FS,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bene' Benwikere,LV,CB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyler Ott,SEA,LS,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,J.D. McKissic,SEA,RB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Daren Bates,TEN,ILB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nate Hairston,IND,CB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Davis,LAR,RB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Zylstra,MIN,WR,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jake McQuaide,LAR,LS,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kasim Edebali,CIN,DE,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kyle Wilson,LAC,OLB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marcus Smith,WAS,OLB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Alex Carter,WAS,CB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brynden Trawick,TEN,FS,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,James Looney,GB,TE,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nick Deluca,JAX,TE,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,L.P. Ladouceur,DAL,LS,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Charley Hughlett,CLE,LS,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyus Bowser,BAL,OLB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Keith Smith,LV,FB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Conley,KC,WR,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Hamilton,KC,DT,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brandon Williams,ARI,CB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Darrell Daniels,ARI,TE,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Devante Downs,MIN,OLB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ronald Jones II,TB,RB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Zak DeOssie,NYG,LS,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Corey Coleman,NYG,WR,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mike Windt,LAC,LS,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Casey Kreiter,DEN,LS,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Temarrick Hemingway,DEN,TE,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Lee Smith,LV,TE,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Taquan Mizzell,CHI,RB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dan McCullers,PIT,NT,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kemoko Turay,IND,DE,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,New Orleans Saints,NO,DST,17,CAR,0,0,0,0,0,0,0,0,1,0,0,0,0,0
350,New York Jets,NYJ,DST,17,NE,0,0,0,0,0,0,0,0,1,0,0,0,0,0
350,Green Bay Packers,GB,DST,17,DET,0,0,0,0,0,0,0,0,1,0,0,0,0,0
350,Minnesota Vikings,MIN,DST,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,John Franklin-Myers,LAR,DE,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1170,De'Angelo Henderson,NYJ,RB,17,NE,0,0,0,19,0,0,0,0,0,0,0,0,-0.1,-0.1
1171,Charcandrick West,KC,RB,17,LV,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1172,Brian Hoyer,NE,QB,17,NYJ,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1173,Jahleel Addae,LAC,SS,17,DEN,0,0,0,0,0,0,0,0,0,1,0,0,-2,-2
1173,Adoree' Jackson,TEN,CB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1175,Geno Smith,LAC,QB,17,DEN,0,0,0,-2,0,0,0,0,0,0,0,0,-2.2,-2.2
1176,San Francisco 49ers,SF,DST,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4
