Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
353,P.J. Williams,NO,CB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chad Thomas,CLE,DE,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,DaQuan Jones,TEN,DT,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shelby Harris,DEN,DE,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jatavis Brown,LAC,OLB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ziggy Ansah,SEA,DE,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bryan Mone,SEA,DT,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Malcom Brown,NO,DT,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,John Jenkins,MIA,NT,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,J.T. Gray,NO,SS,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kylie Fitts,ARI,OLB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bilal Nichols,CHI,NT,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Adrian Amos,GB,FS,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Duron Harmon,NE,SS,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darryl Johnson,BUF,DE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Barkevious Mingo,HOU,OLB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nick Scott,LAR,FS,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lonnie Johnson Jr.,HOU,CB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Allen Bailey,ATL,DE,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Bethel,NE,CB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Adrian Clayborn,ATL,DE,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Marqui Christian,LAR,SS,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mario Addison,CAR,DE,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,L.J. Fort,BAL,OLB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Steven Nelson,PIT,CB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joejuan Williams,NE,CB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Craig Robertson,NO,OLB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Carlos Watkins,HOU,DE,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ja'Whaun Bentley,NE,LB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eddie Vanderdoes,HOU,NT,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Zimmer,CLE,DT,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Danny Johnson,WAS,CB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ahmad Thomas,ATL,ILB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Charles Omenihu,HOU,DE,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Damion Square,LAC,DT,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Linden Stephens,MIA,CB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joshua Kalu,TEN,FS,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Rusnak,JAX,CB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Geno Atkins,CIN,DT,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Richards,BAL,SS,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Oshane Ximines,NYG,OLB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Wes Horton,CAR,DE,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joseph Jones,DEN,ILB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kareem Martin,NYG,OLB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shaquem Griffin,SEA,OLB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Facyson,LAC,CB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Frank Herron,DET,DE,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jamal Carter,ATL,S,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Robert McCray,CLE,OLB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kendall Sheffield,ATL,CB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Curtis Riley,LV,FS,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jayron Kearse,MIN,FS,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Jackson,GB,CB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Isaiah Irving,CHI,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Isaiah Buggs,PIT,DE,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,DeAndre Houston-Carson,CHI,S,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andrew Sendejo,MIN,FS,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Maliek Collins,DAL,DL,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Damontae Kazee,ATL,SS,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Benson Mayowa,LV,DE,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Antonio Hamilton,NYG,CB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dane Cruikshank,TEN,SS,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jaleel Johnson,MIN,DL,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Damien Wilson,KC,LB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chandon Sullivan,GB,CB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Lucas,KC,SS,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyquan Lewis,IND,DL,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Wilber,LV,OLB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jackrabbit Jenkins,NO,CB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Yannick Ngakoue,JAX,DE,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Woods,CHI,ILB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kerry Hyder Jr.,DAL,DE,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ryan Neal,SEA,SS,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nick Dzubnar,LAC,OLB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Armani Watts,KC,FS,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Maurice Hurst,LV,DT,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyler Lancaster,GB,DE,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dallin Leavitt,LV,SS,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Derrick Nnadi,KC,DT,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darron Lee,KC,LB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ronald Darby,PHI,CB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darnell Savage,GB,SS,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tanoh Kpassagnon,KC,DE,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dee Virgin,DET,CB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Harold Landry III,TEN,OLB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,DeForest Buckner,SF,DT,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tye Smith,TEN,CB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jeremiah Valoaga,SF,DE,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brandon Williams,BAL,NT,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trevon Coley,IND,NT,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Zaire Franklin,IND,OLB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dion Jordan,LV,DE,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Erik Harris,LV,SS,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,C.J. Goodwin,DAL,CB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cody Barton,SEA,ILB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rakeem Nunez-Roches,TB,DE,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mike Adams,HOU,FS,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Siran Neal,BUF,CB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dan McCullers,PIT,NT,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyler Matakevich,PIT,ILB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Willis,NYJ,DE,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Patrick O'Connor,TB,DE,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tony McRae,CIN,CB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Emmanuel Moseley,SF,CB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Harvey Langi,NYJ,OLB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jerry Hughes,BUF,DE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Julian Stanford,BUF,ILB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Abry Jones,JAX,NT,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,David Long Jr.,TEN,ILB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,C.J. Moore,DET,FS,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Will Harris,DET,SS,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Christian Covington,DAL,DE,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Miles Killebrew,DET,LB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Armon Watts,MIN,NT,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Terrell Suggs,KC,DE,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jonathan Wynn,DET,DE,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Eli Ankou,CLE,DT,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ezekiel Turner,ARI,ILB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,L.J. Collier,SEA,DE,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mike Pennel,KC,DT,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ben Burr-Kirven,SEA,OLB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Rashan Gary,GB,OLB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shamar Stephen,MIN,DT,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Dogbe,ARI,DE,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joe Thomas,DAL,OLB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Hollins,DEN,OLB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Buddy Howell,HOU,RB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Spencer Schnell,TB,WR,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nate Ebner,NE,SS,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Terrence Brooks,NE,DB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Lee Smith,BUF,TE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Elandon Roberts,NE,LB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Levine Toilolo,SF,TE,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Matt Breida,SF,RB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,D.J. Reed,SF,CB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,J.J. Jansen,CAR,LS,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ryan Smith,TB,CB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jason McCourty,NE,CB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Corey Liuget,BUF,DT,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Akins,HOU,TE,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kurt Coleman,BUF,FS,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Corey Thompson,BUF,OLB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Joe Cardona,NE,LS,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tanzel Smart,LAR,DL,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dontae Johnson,SF,CB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Matthew Slater,NE,WR,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Antone Exum,SF,SS,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,David Long Jr.,LAR,CB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,D.J. Hayden,JAX,CB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Taiwan Jones,HOU,RB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cyril Grayson,TB,WR,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,M.J. Stewart Jr.,TB,CB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Phillip Dorsett II,NE,WR,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jon Weeks,HOU,LS,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Noah Dawkins,TB,ILB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Shilique Calhoun,NE,LB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kemal Ishmael,ATL,SS,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nsimba Webster,LAR,WR,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jaquan Johnson,BUF,SS,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Nelson,SF,LS,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Clark Harris,CIN,LS,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Anthony Levine Sr.,BAL,DB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Stacy McGee,CAR,DE,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Luke Stocker,ATL,TE,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Deatrich Wise Jr.,NE,DE,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Margus Hunt,IND,DE,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Deon Lacey,MIA,LB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Michael Burton,WAS,FB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Matthias Farley,NYJ,FS,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ogbonnia Okoronkwo,LAR,OLB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kenny Young,LAR,ILB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Harris,ATL,LS,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Patrick Ricard,BAL,FB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,LaRoy Reynolds,CIN,OLB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nick O'Leary,JAX,TE,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Reid Ferguson,BUF,LS,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Paul Worrilow,NYJ,ILB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Walt Aikens,MIA,FS,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Javorius Allen,NYG,RB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Taybor Pepper,MIA,LS,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Zach Wood,NO,LS,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Daniel Brown,NYJ,TE,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tre'Davious White,BUF,CB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Zach Triner,TB,LS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cullen Gillaspia,HOU,FB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Robert Foster,BUF,WR,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Senorise Perry,BUF,RB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Tyler Kroft,BUF,TE,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mike Thomas,LAR,WR,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Charley Hughlett,CLE,LS,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Moore,BAL,WR,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sam Acho,TB,OLB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mazzi Wilkins,TB,CB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kevin Minter,TB,ILB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Keion Crossen,HOU,DB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Wendell Smallwood,WAS,RB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jihad Ward,BAL,DE,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Hardy,ATL,WR,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Doug Middleton,JAX,SS,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Donte Jackson,CAR,CB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dwayne Washington,NO,RB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trey Hendrickson,NO,DE,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Patrick DiMarco,BUF,FB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darryl Roberts,NYJ,CB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jonathan Williams,IND,RB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nigel Harris,TEN,ILB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Alex Armah,CAR,FB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Board,BAL,ILB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darvin Kidsy,WAS,WR,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Terrance Mitchell,CLE,CB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mario Edwards Jr.,NO,DE,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Elijhaa Penny,NYG,RB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mark Nzeocha,SF,OLB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Elijah Lee,SF,OLB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Johnny Mundt,LAR,TE,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Greg Gaines,LAR,DL,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Willie Snead IV,BAL,WR,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Gerald Everett,LAR,TE,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cameron Sutton,PIT,CB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jamar Taylor,ATL,CB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Morgan Cox,BAL,LS,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Wesley Woodyard,TEN,ILB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Zach Line,NO,FB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Christian Blake,ATL,WR,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Chris Manhertz,CAR,TE,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Mack Hollins,MIA,WR,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cethan Carter,CIN,TE,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Maurice Smith,WAS,DB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Colin Holba,NYG,LS,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Larry Ogunjobi,CLE,DT,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,D'Ernest Johnson,CLE,RB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Justin Layne,PIT,CB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Jordan Kunaszyk,CAR,ILB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Stephone Anthony,NO,OLB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cody Core,NYG,WR,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Efe Obada,CAR,DE,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Grant Haley,NYG,DB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Sam Eguavoen,MIA,OLB,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trent Sieg,LV,LS,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dalton Schultz,DAL,TE,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Bruce Hector,PHI,DE,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kenjon Barner,ATL,RB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Andre Roberts,BUF,WR,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Richie James,SF,WR,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Emeke Egbule,LAC,OLB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Alijah Holder,DEN,S,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Stanley Morgan,CIN,WR,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Colin Jones,CAR,FS,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ibraheim Campbell,GB,SS,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Kyle Love,CAR,NT,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Nick Sundberg,WAS,LS,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Josh Hill,NO,TE,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,L.P. Ladouceur,DAL,LS,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dekoda Watson,SEA,OLB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ben Banogu,IND,DE,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Matthew Orzech,JAX,LS,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ashton Dulin,IND,WR,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Cody Hollister,TEN,WR,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Dakota Allen,JAX,OLB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Montravius Adams,GB,NT,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darrell Daniels,ARI,TE,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Trevor Davis,MIA,WR,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Scott Simonson,NYG,TE,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,De'Anthony Thomas,BAL,WR,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darian Thompson,DAL,SS,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Ventell Bryant,DAL,WR,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Alec Ingold,LV,FB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Alexander Hollins,MIN,WR,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Khari Blasingame,TEN,RB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
