Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
339,Jordan Leggett,NYJ,TE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Craig Mager,LAC,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Damien Williams,KC,RB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Devante Downs,MIN,OLB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,DaeSean Hamilton,DEN,WR,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Hunter Bradley,GB,LS,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Nick Bellore,DET,FB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Terrence Brooks,NYJ,DB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Blake Jarwin,DAL,TE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,David Parry,MIN,DT,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,David Fluellen,TEN,RB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Lee Smith,LV,TE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kevin White,CHI,WR,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Isaiah Irving,CHI,OLB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kyle Wilber,LV,OLB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Breeland Speaks,KC,DE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Andrew DePaola,LV,LS,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Chris Manhertz,CAR,TE,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tracy Walker III,DET,FS,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tramaine Brock Sr.,DEN,CB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tyler Ott,SEA,LS,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jamize Olawale,DAL,FB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Anthony Chickillo,PIT,OLB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Sherrick McManis,CHI,DB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Keith Smith,LV,FB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Isaiah Johnson,LAR,FS,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Marquez Valdes-Scantling,GB,WR,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tra Carson,CIN,RB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Olsen Pierre,ARI,DT,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Zach Kerr,DEN,DT,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Charone Peake,NYJ,WR,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Dwayne Harris,LV,WR,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Erik Harris,LV,SS,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Josh Reynolds,LAR,WR,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Matthew Slater,NE,WR,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jake McQuaide,LAR,LS,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Pharoh Cooper,LAR,WR,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Cody Latimer,NYG,WR,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Sean Culkin,LAC,TE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,James O'Shaughnessy,JAX,TE,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,James Crawford,GB,OLB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,C.J. Ham,MIN,FB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,William Hayes,MIA,DE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Natrell Jamerson,HOU,SS,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,A.J. Moore Jr.,HOU,SS,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Torry McTyer,MIA,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kemoko Turay,IND,DE,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Darrius Heyward-Bey,PIT,WR,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,T.J. Carrie,CLE,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brennan Scarlett,HOU,OLB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Blair Brown,JAX,OLB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Alex Erickson,CIN,WR,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Detrez Newsome,LAC,RB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Shane Smith,NYG,FB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Justin Hardee,NO,CB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jaydon Mickens,JAX,WR,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,DJ Chark Jr.,JAX,WR,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,David Moore,SEA,WR,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Marcus Cooper,CHI,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ryan Kerrigan,WAS,DE,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Gerald Hodges,ARI,ILB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Trent Sherfield,ARI,WR,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jourdan Lewis,DAL,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Ibraheim Campbell,DAL,SS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Damiere Byrd,CAR,WR,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Sam Acho,CHI,OLB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Josh Bellamy,CHI,WR,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tommylee Lewis,NO,WR,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Joel Iyiegbuniwe,CHI,ILB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Uchenna Nwosu,LAC,OLB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Dontari Poe,CAR,DT,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Casey Kreiter,DEN,LS,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jarvis Jenkins,KC,DE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,J.J. Nelson,ARI,WR,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Dennis Gardeck,ARI,OLB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jordan Lucas,KC,SS,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Preston Smith,WAS,OLB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Michael Davis,LAC,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Brian Peters,HOU,ILB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Sean Chandler,NYG,SS,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Phil Dawson,ARI,K,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Nick Sundberg,WAS,LS,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Emmanuel Lamur,LV,OLB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Mike Pennel,NYJ,DT,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Gerald Everett,LAR,TE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Fadol Brown,LV,DE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tanner Vallejo,CLE,ILB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Mason Schreck,CIN,TE,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Keon Hatcher,LV,WR,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Chad Williams,ARI,WR,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Doug Baldwin,SEA,WR,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,J.J. Jansen,CAR,LS,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Derrick Coleman,ARI,FB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Randy Gregory,DAL,DE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Corn Elder,CAR,CB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Deshazor Everett,WAS,FS,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Andy Janovich,DEN,FB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Davon House,GB,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Nick Williams,CHI,DT,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Pierre Desir,IND,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Don Muhlbach,DET,LS,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Scott Simonson,NYG,TE,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Keishawn Bierria,DEN,ILB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Miles Killebrew,DET,LB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tim Settle,WAS,NT,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jeremy Sprinkle,WAS,TE,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Matt LaCosse,DEN,TE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Kyler Fackrell,GB,OLB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Neiko Thorpe,SEA,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Trey Quinn,WAS,WR,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Cam Sims,WAS,WR,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Derrick Nnadi,KC,DT,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Troy Hill,LAR,CB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Thomas Hennessy,NYJ,LS,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Bradley Sowell,CHI,TE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Luke Willson,DET,TE,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Michael Roberts,DET,TE,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Danny Johnson,WAS,CB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jermaine Grace,SEA,OLB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jalen Reeves-Maybin,DET,OLB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Bryce Hager,LAR,ILB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Johnny Mundt,LAR,TE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Micah Kiser,LAR,ILB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Nicholas Morrow,LV,OLB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Equanimeous St. Brown,GB,WR,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tyler Higbee,LAR,TE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Juston Burris,NYJ,SS,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Karl Joseph,LV,SS,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Justin Ellis,LV,DT,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Roosevelt Nix,PIT,FB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,James Washington,PIT,WR,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Clark Harris,CIN,LS,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Jon Weeks,HOU,LS,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Nick Dzubnar,LAC,OLB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Marcus Kemp,KC,WR,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Gabe Holmes,ARI,TE,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Mike Thomas,LAR,WR,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Greg Stroman,WAS,CB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Benjamin Cunningham,CHI,RB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Buffalo Bills,BUF,DST,1,BAL,0,0,0,0,0,0,0,0,2,0,1,1,0,0
1195,LeGarrette Blount,DET,RB,1,NYJ,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1196,Matt Cassel,DET,QB,1,NYJ,14,0,1,-1,0,0,0,0,0,0,0,0,-0.5,-0.54
1197,DeShone Kizer,GB,QB,1,CHI,55,0,1,0,0,0,0,0,0,0,0,0,-0.8,-0.8
1198,Nathan Peterman,BUF,QB,1,BAL,24,0,2,1,0,0,0,0,0,0,0,0,-0.9,-0.94
1199,Mike Gillislee,NO,RB,1,TB,0,0,0,9,0,0,0,0,0,0,0,0,-1.1,-1.1
1200,Trumaine Johnson,NYJ,CB,1,DET,0,0,0,0,0,0,0,0,0,1,0,0,-2,-2
1200,Tre Sullivan,PHI,SS,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1200,JJ Jones,LAC,WR,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1200,Kaelin Clay,NYG,WR,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1200,Riley McCarron,NE,WR,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1205,Los Angeles Chargers,LAC,DST,1,KC,0,0,0,0,0,0,0,0,1,0,0,0,-3,-3
1206,New Orleans Saints,NO,DST,1,TB,0,0,0,0,0,0,0,0,0,0,1,0,-4,-4
