Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
328,Justin Hardee,NO,CB,5,WAS,0,0,0,0,0,0,0,0,0,1,0,0,0,0
328,Rashaad Penny,SEA,RB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Josh Sweat,PHI,DE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Cody Davis,JAX,SS,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Torrey Smith,CAR,WR,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Scott Simonson,NYG,TE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tyler Ervin,HOU,RB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Kentrell Brothers,MIN,ILB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ricky Ortiz,ATL,FB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Josh Robinson,NO,CB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Joel Heath,HOU,DE,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Nick Sundberg,WAS,LS,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Leon Jacobs,JAX,OLB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Will Parks,DEN,SS,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Thomas Hennessy,NYJ,LS,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brandon Williams,ARI,CB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Wayne Gallman,NYG,RB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Ben Gedeon,MIN,OLB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Sean Culkin,LAC,TE,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tarvarius Moore,SF,FS,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Corey Graham,PHI,FS,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tim Settle,WAS,NT,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Caraun Reid,DAL,DT,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Natrell Jamerson,HOU,SS,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Derek Watt,LAC,FB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Sean Chandler,NYG,SS,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Mike Windt,LAC,LS,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,D.J. Alexander,PHI,OLB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Bryce Hager,LAR,ILB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,J.T. Gray,NO,SS,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tom Johnson,MIN,DT,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Aldrick Robinson,MIN,WR,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Elijhaa Penny,NYG,RB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Aaron Brewer,ARI,LS,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Deiondre' Hall,PHI,SS,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chris Covington,DAL,OLB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Zach Vigil,WAS,ILB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Joshua Perkins,PHI,TE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,A.J. Moore Jr.,HOU,SS,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Tre Madden,SEA,RB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Johnny Mundt,LAR,TE,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Sheldon Day,SF,DT,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Dan Arnold,NO,TE,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Zach Line,NO,FB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Holton Hill,MIN,CB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brice Butler,DAL,WR,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Evander Hood,WAS,DT,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Chris Banjo,NO,FS,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Martrell Spaight,MIA,OLB,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Cody Core,CIN,WR,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Indianapolis Colts,IND,DST,5,NE,0,0,0,0,0,0,0,0,0,2,0,0,0,0
328,Washington Football Team,WAS,DST,5,NO,0,0,0,0,0,0,0,0,2,0,2,1,0,0
1108,Chase Edmonds,ARI,RB,5,SF,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1108,Josh Adams,PHI,RB,5,MIN,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1110,Joshua Dobbs,PIT,QB,5,ATL,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1110,Teddy Bridgewater,NO,QB,5,WAS,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1112,Raheem Mostert,SF,RB,5,ARI,0,0,0,11,0,1,-2,0,0,0,0,0,-0.6,-0.6
1113,Rod Streater,CLE,WR,5,BAL,0,0,0,-11,0,0,0,0,0,0,0,0,-1.1,-1.1
1114,Kevin King,GB,CB,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1114,Atlanta Falcons,ATL,DST,5,PIT,0,0,0,0,0,0,0,0,0,1,0,0,-2,-2
