Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
358,Kameron Canaday,PIT,LS,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Justin Hardee,NO,CB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dennis Gardeck,ARI,OLB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Nick Sundberg,WAS,LS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jeremy Sprinkle,WAS,TE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Damion Square,LAC,DT,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Joe Cardona,NE,LS,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Darrius Heyward-Bey,PIT,WR,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kyle Love,CAR,NT,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Micah Kiser,LAR,ILB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Patrick Scales,CHI,LS,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Hakeem Valles,DET,TE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Will Clarke,TB,DE,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Josh Reynolds,LAR,WR,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Johnny Mundt,LAR,TE,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,JJ Jones,LAC,WR,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,C.J. Beathard,SF,QB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,MyCole Pruitt,TEN,TE,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Andrew Billings,CIN,DT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,JoJo Natson,LAR,WR,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ibraheim Campbell,DAL,SS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Russell Shepard,NYG,WR,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Bruce Hector,PHI,DE,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Davon House,GB,CB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brennan Scarlett,HOU,OLB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Duke Ejiofor,HOU,DL,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jacoby Brissett,IND,QB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Destiny Vaeao,PHI,DE,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Alex Erickson,CIN,WR,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Bryce Hager,LAR,ILB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Rick Lovato,PHI,LS,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ben Braunecker,CHI,TE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Marquez Valdes-Scantling,GB,WR,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Mason Schreck,CIN,TE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brandon King,NE,LB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Justin March-Lillard,DAL,ILB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Derek Rivers,NE,DE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,James Develin,NE,FB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Cameron Lynch,TB,OLB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jon Weeks,HOU,LS,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brandon Wilson,CIN,FS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Eric Wilson,MIN,OLB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Harrison Phillips,BUF,DT,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Aaron Brewer,ARI,LS,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,James O'Shaughnessy,JAX,TE,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Blair Brown,JAX,OLB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jihad Ward,IND,DE,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brandon Zylstra,MIN,WR,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Holton Hill,MIN,CB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Greg Stroman,WAS,CB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Corn Elder,CAR,CB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Isaiah Johnson,TB,FS,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Cameron Sutton,PIT,CB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Deone Bucannon,ARI,ILB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Michael Burton,CHI,FB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tyler Ott,SEA,LS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Terrance Williams,DAL,WR,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Stacy Coley,NYG,WR,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Derek Watt,LAC,FB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tim Settle,WAS,NT,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Trent Sherfield,ARI,WR,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Darrell Daniels,SEA,TE,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Sylvester Williams,DET,DT,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Maurice Harris,WAS,WR,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Clark Harris,CIN,LS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Antony Auclair,TB,TE,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tony McRae,CIN,CB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,L.P. Ladouceur,DAL,LS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Malik Jefferson,CIN,OLB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ryan Smith,TB,CB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Geremy Davis,LAC,WR,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,David Moore,SEA,WR,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Taiwan Jones,BUF,RB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dan Bailey,MIN,K,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jaylen Samuels,PIT,RB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jayron Kearse,MIN,FS,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jaleel Johnson,MIN,DL,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Joel Iyiegbuniwe,CHI,ILB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dion Sims,CHI,TE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Antonio Hamilton,NYG,CB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Neiko Thorpe,SEA,CB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Nazair Jones,SEA,DT,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Josh Doctson,WAS,WR,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Cody Core,CIN,WR,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Sean Culkin,LAC,TE,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Michael Davis,LAC,CB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Casey Kreiter,DEN,LS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Reid Ferguson,BUF,LS,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Devante Downs,MIN,OLB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Robert Foster,BUF,WR,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Sean Chandler,NYG,SS,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jacquies Smith,ARI,DE,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Matt Longacre,LAR,OLB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Rod Smith,DAL,RB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Nicholas Grigsby,NE,OLB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Roosevelt Nix,PIT,FB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jake McQuaide,LAR,LS,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,J.J. Nelson,ARI,WR,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Justin Davis,LAR,RB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Kevin White,CHI,WR,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Xavier Grimble,PIT,TE,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tim White,BAL,WR,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Rico Gathers,DAL,TE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Lee Smith,LV,TE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Zach Moore,ARI,DE,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jacob Martin,SEA,DL,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dwayne Allen,NE,TE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Daniel Brown,CHI,TE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Gabe Holmes,ARI,TE,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Matthew Slater,NE,WR,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Geneo Grissom,NE,DE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Garrison Sanborn,TB,LS,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Detrez Newsome,LAC,RB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Brandon Williams,ARI,CB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Levine Toilolo,DET,TE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Freddie Martino,TB,WR,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Chris Conte,TB,FS,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jack Cichy,TB,ILB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,KhaDarel Hodge,LAR,WR,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Don Muhlbach,DET,LS,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Phillip Dorsett II,NE,WR,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Charles Washington,DET,FS,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Alan Cross,TB,FB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Javien Elliott,TB,CB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Taylor Stallworth,NO,NT,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Tanoh Kpassagnon,KC,DE,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Matt Dickerson,TEN,DE,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Luke Rhodes,IND,LS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Nathan Gerry,PHI,OLB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Rashaan Gaulden,CAR,DB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Lafayette Pitts,BUF,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Nick Dzubnar,LAC,OLB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Blake Jarwin,DAL,TE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Dee Virgin,DET,CB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Keionta Davis,NE,DE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Captain Munnerlyn,CAR,CB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Ezekiel Turner,ARI,ILB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Jamize Olawale,DAL,FB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Cincinnati Bengals,CIN,DST,3,CAR,0,0,0,0,0,0,0,0,1,0,1,0,0,0
358,Las Vegas Raiders,LV,DST,3,MIA,0,0,0,0,0,0,0,0,1,0,0,0,0,0
358,Nick Bellore,DET,FB,3,NE,0,0,0,0,0,1,-5,0,0,0,0,0,0,0
358,John Franklin-Myers,LAR,DE,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1196,Marcus Johnson,IND,WR,3,PHI,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1197,San Francisco 49ers,SF,DST,3,KC,0,0,0,0,0,0,0,0,2,0,1,0,-2,-2
1198,Atlanta Falcons,ATL,DST,3,NO,0,0,0,0,0,0,0,0,1,0,0,0,-3,-3
