Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
344,Kylie Fitts,CHI,OLB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,J.J. Jansen,CAR,LS,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Colin Jones,CAR,FS,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jacob Hollister,NE,TE,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Gehrig Dieter,KC,WR,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Corey Coleman,NYG,WR,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jawill Davis,NYG,WR,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tavon Wilson,DET,SS,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Shane Ray,DEN,OLB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jermaine Carter,CAR,ILB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,George Iloka,MIN,SS,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ameer Abdullah,MIN,RB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Garrison Sanborn,TB,LS,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Hayden Hurst,BAL,TE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Adam Vinatieri,IND,K,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Dekoda Watson,SF,OLB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Alex Armah,CAR,FB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jordan Dangerfield,PIT,SS,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Justin Jones,LAC,DT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ben Jacobs,CAR,OLB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Riley Bullough,TB,ILB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Blake Bell,JAX,TE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Beau Allen,TB,DT,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Elijah Lee,SF,OLB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kyle Nelson,SF,LS,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tre'Von Johnson,LAC,OLB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jeremy Sprinkle,WAS,TE,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tarvarius Moore,SF,FS,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,LaRoy Reynolds,PHI,OLB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,J.D. McKissic,SEA,RB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Charone Peake,NYJ,WR,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Trent Sieg,LV,LS,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Beau Brinkley,TEN,LS,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Daniel Brown,CHI,TE,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ryan Hewitt,IND,TE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Senorise Perry,MIA,RB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,1,0,0
344,Trevor Williams,LAC,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Nick Sundberg,WAS,LS,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brynden Trawick,TEN,FS,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Darius Jennings,TEN,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Maurice Harris,WAS,WR,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Anthony Sherman,KC,FB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Will Compton,TEN,ILB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jason Cabinda,LV,FB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Darrel Williams,KC,RB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Luke Stocker,TEN,TE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ricky Jean-Francois,DET,DT,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tanoh Kpassagnon,KC,DE,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brandon King,NE,LB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Matt Dayes,SF,RB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,David Moore,SEA,WR,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Darius Kilgo,TEN,DT,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Matthew Slater,NE,WR,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kameron Canaday,PIT,LS,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tyson Alualu,PIT,DE,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jon Bostic,PIT,ILB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Marcus Kemp,KC,WR,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Derek Carrier,LV,TE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Eric Tomlinson,NYJ,TE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Darrius Heyward-Bey,PIT,WR,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Xavier Grimble,PIT,TE,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ramon Humber,NE,LB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Artie Burns,PIT,CB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Andy Jones,DET,WR,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jacquizz Rodgers,TB,RB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Deon Lacey,BUF,LB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Taylor Heinicke,CAR,QB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ben Niemann,KC,LB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Blake Countess,LAR,SS,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Keon Hatcher,LV,WR,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jordan Lucas,KC,SS,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Akeem King,SEA,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Dan McCullers,PIT,NT,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Emmanuel Ellerbee,SEA,OLB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Geremy Davis,LAC,WR,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Shelton Gibson,PHI,WR,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tyler Conklin,MIN,TE,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Craig James,MIN,CB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Justin Hunter,PIT,WR,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brendan Langley,DEN,WR,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Cyrus Jones,BAL,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kevin Pierre-Louis,NYJ,ILB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Charvarius Ward,KC,CB,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Micah Kiser,LAR,ILB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kentrell Brothers,MIN,ILB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Virgil Green,LAC,TE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Stacy McGee,WAS,DE,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kevin McDermott,MIN,LS,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Garrett Celek,SF,TE,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jarvis Jenkins,KC,DE,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Sean Culkin,LAC,TE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Geno Smith,LAC,QB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Derek Watt,LAC,FB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,D.J. Alexander,PHI,OLB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Corn Elder,CAR,CB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Phillip Dorsett II,NE,WR,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Godwin Igwebuike,SF,RB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Isaiah Oliver,ATL,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Connor Barwin,NYG,OLB,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Tyler Ott,SEA,LS,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ross Dwelley,SF,TE,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Mike Windt,LAC,LS,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Josh Harvey-Clemons,WAS,ILB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Richard Rodgers,PHI,TE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Detrez Newsome,LAC,RB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Josh Sweat,PHI,DE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Dallas Goedert,PHI,TE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Barkevious Mingo,SEA,OLB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kenjon Barner,CAR,RB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Erik Harris,LV,SS,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Roosevelt Nix,PIT,FB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Keith Smith,LV,FB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Treyvon Hester,PHI,DT,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jermaine Kearse,NYJ,WR,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Albert McClellan,NE,ILB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Nate Ebner,NE,SS,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Richard Sherman,SF,CB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Ed Dickson,SEA,TE,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,T.Y. McGill,LAC,DT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Parry Nickerson,NYJ,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Joe Cardona,NE,LS,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brandon Zylstra,MIN,WR,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Jehu Chesson,WAS,WR,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brian Allen,PIT,CB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Kapri Bibbs,WAS,RB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Shaun Dion Hamilton,WAS,ILB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Wendell Smallwood,PHI,RB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Trey Burton,CHI,TE,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Roy Robertson-Harris,CHI,DE,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Cameron Artis-Payne,CAR,RB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Chris Manhertz,CAR,TE,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Rashaan Gaulden,CAR,DB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,James Winchester,KC,LS,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Adrian Clayborn,NE,DE,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Rick Lovato,PHI,LS,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,John Franklin-Myers,LAR,DE,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,Blaine Gabbert,TEN,QB,13,NYJ,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1194,San Francisco 49ers,SF,DST,13,SEA,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1
1195,DeAndre Washington,LV,RB,13,KC,0,0,0,7,0,0,0,0,0,0,0,0,-1.3,-1.3
1195,Alex Erickson,CIN,WR,13,DEN,0,0,0,0,0,1,2,0,0,0,0,0,-1.3,-1.3
1197,Richie James,SF,WR,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1197,Las Vegas Raiders,LV,DST,13,KC,0,0,0,0,0,0,0,0,0,0,1,1,-2,-2
