Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
341,Trey Edmunds,PIT,RB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mo Alie-Cox,IND,TE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Senorise Perry,BUF,RB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tyler Ott,SEA,LS,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mike Boone,MIN,RB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,James Winchester,KC,LS,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jayron Kearse,MIN,FS,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Blake Bell,KC,TE,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,RJ McIntosh,NYG,DT,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Devante Downs,NYG,OLB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ricky Seals-Jones,CLE,TE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,De'Anthony Thomas,BAL,WR,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Uchenna Nwosu,LAC,OLB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Emeke Egbule,LAC,OLB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Isaiah Ford,MIA,WR,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Thomas Hennessy,NYJ,LS,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Dane Cruikshank,TEN,SS,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Chris Peace,NYG,OLB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Haason Reddick,ARI,OLB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Keion Crossen,HOU,DB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,LaRoy Reynolds,CIN,OLB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Donte Moncrief,CAR,WR,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tim Patrick,DEN,WR,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Joe Cardona,NE,LS,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jordan Thomas,HOU,TE,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Peter Kalambayi,HOU,ILB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ola Adeniyi,PIT,OLB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ezekiel Turner,ARI,ILB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,KhaDarel Hodge,CLE,WR,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Patrick O'Connor,TB,DE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tyrone Swoopes,SEA,TE,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Hunter Bradley,GB,LS,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Dontrell Hilliard,CLE,RB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Joejuan Williams,NE,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Trent Sherfield,ARI,WR,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Brandon Rusnak,JAX,CB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Dennis Gardeck,ARI,OLB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Fred Brown,DEN,WR,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kyle Wilber,LV,OLB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Alex Okafor,KC,DE,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Marquez Valdes-Scantling,GB,WR,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Genard Avery,PHI,LB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Austin Calitro,JAX,OLB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Benson Mayowa,LV,DE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Michael Burton,WAS,FB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Scott Simonson,NYG,TE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,D.J. Reed,SF,CB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Hale Hentges,WAS,TE,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Maliek Collins,DAL,DL,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jordan Miller,ATL,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Morgan Cox,BAL,LS,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ben Banogu,IND,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Nick Sundberg,WAS,LS,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Josh Norman,WAS,CB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,De'Lance Turner,MIA,RB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tyrod Taylor,LAC,QB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Trey Marshall,DEN,SS,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Austin Cutting,MIN,LS,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Rakeem Nunez-Roches,TB,DE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Nathan Shepherd,NYJ,DE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Justin Watson,TB,WR,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jake Gervase,LAR,SS,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tyrell Adams,HOU,LB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Luke Rhodes,IND,LS,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Treyvon Hester,WAS,DT,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Josh Harvey-Clemons,WAS,ILB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Johnny Holton,PIT,WR,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Virgil Green,LAC,TE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,D'Ernest Johnson,CLE,RB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Maxx Williams,ARI,TE,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tony McRae,CIN,CB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Boston Scott,PHI,RB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kyle Phillips,NYJ,DE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Deone Bucannon,NYG,ILB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tyler Matakevich,PIT,ILB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Davontae Harris,DEN,CB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Buddy Howell,HOU,RB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Justin Bethel,NE,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Deonte Harris,NO,WR,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Garrett Gilbert,CLE,QB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Marcell Ateman,LV,WR,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jalen Guyton,LAC,WR,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Byron Pringle,KC,WR,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Adam Butler,NE,DT,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Joseph Jones,DEN,ILB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,N'Keal Harry,NE,WR,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Josh Watson,DEN,ILB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Chester Rogers,IND,WR,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Charles Jones,JAX,TE,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Chase Edmonds,ARI,RB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Sammy Watkins,KC,WR,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Cullen Gillaspia,HOU,FB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ben Burr-Kirven,SEA,OLB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Miles Boykin,BAL,WR,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,MyCole Pruitt,TEN,TE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Diontae Spencer,DEN,WR,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Quinton Jefferson,SEA,DT,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Taiwan Jones,HOU,RB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Cody Barton,SEA,ILB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jon Weeks,HOU,LS,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Malik Turner,SEA,WR,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Brandon Bolden,NE,RB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Mychal Kendricks,SEA,OLB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Demarcus Robinson,KC,WR,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Matthew Slater,NE,WR,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Terrence Brooks,NE,DB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tremon Smith,GB,CB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Sharif Finch,TEN,DE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Andrew Sendejo,MIN,FS,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ameer Abdullah,MIN,RB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Trey Quinn,WAS,WR,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Cam Sims,WAS,WR,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Everson Griffen,MIN,DE,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Breon Borders,JAX,CB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Dan McCullers,PIT,NT,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,E.J. Speed,IND,OLB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jaylen Watkins,LAC,FS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Dallin Leavitt,LV,SS,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Keisean Nixon,LV,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,A.J. Klein,NO,OLB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Kyle Juszczyk,SF,FB,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Rasul Douglas,PHI,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Frankie Luvu,NYJ,OLB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Danny Vitale,GB,FB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Matthew Adams,IND,OLB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Lance Kendricks,LAC,TE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Chris Manhertz,CAR,TE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Chris Moore,BAL,WR,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jordan Dangerfield,PIT,SS,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ty Summers,GB,ILB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Dion Jordan,LV,DE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Jahleel Addae,HOU,SS,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Tyler Lockett,SEA,WR,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Ben Koyack,JAX,TE,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Vita Vea,TB,NT,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Matthew Orzech,JAX,LS,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Charley Hughlett,CLE,LS,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Cole Mazza,LAC,LS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Curtis Riley,LV,FS,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Trent Sieg,LV,LS,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Branden Jackson,SEA,DE,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Las Vegas Raiders,LV,DST,13,KC,0,0,0,0,0,0,0,0,1,0,0,0,0,0
341,Atlanta Falcons,ATL,DST,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Arizona Cardinals,ARI,DST,13,LAR,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1199,Matt Moore,KC,QB,13,LV,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1200,Tim Boyle,GB,QB,13,NYG,0,0,0,-4,0,0,0,0,0,0,0,0,-0.4,-0.4
1201,Blake Bortles,LAR,QB,13,ARI,3,0,0,-10,0,0,0,0,0,0,0,0,-0.9,-0.88
1202,Nick Foles,JAX,QB,13,TB,93,0,1,3,0,0,0,0,0,0,0,0,-1,-0.98
1203,New York Giants,NYG,DST,13,GB,0,0,0,0,0,0,0,0,0,0,2,0,-1,-1
1204,Troymaine Pope,LAC,RB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1204,Trevor Davis,LV,WR,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
