Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
350,Travis Homer,SEA,RB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Star Lotulelei,BUF,DT,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Emeke Egbule,LAC,OLB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Russell Gage,ATL,WR,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Amani Hooker,TEN,FS,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin March-Lillard,DAL,ILB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Troy Hill,LAR,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,James Crawford,MIA,OLB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jake McQuaide,LAR,LS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Fadol Brown,GB,DE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Zach Line,NO,FB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Justin Hardy,ATL,WR,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jaeden Graham,ATL,TE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Terrance Mitchell,CLE,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Elijhaa Penny,NYG,RB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cedrick Wilson,DAL,WR,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Albert McClellan,NYJ,ILB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nick Bosa,SF,DE,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Stephen Weatherly,MIN,DE,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kenny Young,BAL,ILB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,T.J. Yeldon,BUF,RB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Byron Pringle,KC,WR,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Braxton Berrios,NYJ,WR,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Daniel Sorensen,KC,FS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Robert Tonyan,GB,TE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Foster Moreau,LV,TE,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tommy Sweeney,BUF,TE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ugo Amadi,SEA,FS,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Firkser,TEN,TE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Damion Square,LAC,DT,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Mike Boone,MIN,RB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Sean Chandler,NYG,SS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nasir Adderley,LAC,FS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Artie Burns,PIT,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,John Ursua,SEA,WR,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Nick Sundberg,WAS,LS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cassanova McKinzy,WAS,OLB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Blake Bell,KC,TE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Zach Wood,NO,LS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,JoJo Natson,LAR,WR,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rashan Gary,GB,OLB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Julian Love,NYG,FS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Branden Jackson,SEA,DE,2,PIT,0,0,0,0,0,0,0,0,1,0,0,0,0,0
350,Xavier Crawford,HOU,DB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,C.J. Ham,MIN,FB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Devante Downs,MIN,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Beau Brinkley,TEN,LS,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Patrick Scales,CHI,LS,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Daniel Brown,NYJ,TE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Timmy Jernigan,PHI,DT,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Charley Hughlett,CLE,LS,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Maurice Canady,BAL,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chandler Cox,MIA,FB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Chris Moore,BAL,WR,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Buddy Howell,HOU,RB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ross Dwelley,SF,TE,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rasheem Green,SEA,OLB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ben Burr-Kirven,SEA,OLB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Bryan Mone,SEA,DT,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Luke Rhodes,IND,LS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Duke Riley,ATL,OLB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trumaine Johnson,NYJ,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jermaine Grace,ATL,OLB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,KhaDarel Hodge,CLE,WR,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trevon Wesco,NYJ,TE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jihad Ward,IND,DE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,L.P. Ladouceur,DAL,LS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,David Long Jr.,TEN,ILB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Sherman,KC,FB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Will Parks,DEN,SS,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Alex Okafor,KC,DE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,DeAndre Houston-Carson,CHI,S,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Armani Watts,KC,FS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ryan Izzo,NE,TE,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Corey Ballentine,NYG,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Zaire Franklin,IND,OLB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kameron Canaday,PIT,LS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Wesley Woodyard,TEN,ILB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Gunner Olszewski,NE,WR,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tyler Ott,SEA,LS,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Johnny Holton,PIT,WR,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Troy Reeder,LAR,ILB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Craig James,PHI,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,L.J. Collier,SEA,DE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,E.J. Speed,IND,OLB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Joe Thomas,DAL,OLB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tavierre Thomas,CLE,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cody Barton,SEA,ILB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Austin Johnson,TEN,NT,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trenton Cannon,NYJ,RB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dre'Mont Jones,DEN,DE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Devontae Booker,DEN,RB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Natrez Patrick,LAR,OLB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Andrew Beck,DEN,TE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Patrick Robinson,NO,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Greg Gaines,LAR,DL,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Marqui Christian,LAR,SS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Pharaoh Brown,CLE,TE,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Morgan Fox,LAR,DE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Alshon Jeffery,PHI,WR,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Rick Lovato,PHI,LS,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ryan Griffin,NYJ,TE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dwayne Washington,NO,RB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,David Njoku,CLE,TE,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Taywan Taylor,CLE,WR,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Casey Kreiter,DEN,LS,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Thomas Hennessy,NYJ,LS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Akeem Spence,PHI,DT,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Cody Davis,JAX,SS,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ryquell Armstead,JAX,RB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Will Redmond,GB,FS,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,David Mayo,NYG,OLB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jason Sanders,MIA,K,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Corey Thompson,BUF,OLB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Xavier Grimble,PIT,TE,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Jamize Olawale,DAL,FB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Antwaun Woods,DAL,DT,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Arden Key,LV,DE,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Josh Reynolds,LAR,WR,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Ricky Seals-Jones,CLE,TE,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Denzel Perryman,LAC,ILB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brynden Trawick,BAL,FS,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Charles Washington,ARI,FS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Tae Davis,NYG,ILB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Anthony Chickillo,PIT,OLB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Don Muhlbach,DET,LS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Clayton Fejedelem,CIN,SS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Kurt Coleman,BUF,FS,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Antonio Hamilton,NYG,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Dwayne Harris,LV,WR,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Trent Sieg,LV,LS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,Deonte Harris,NO,WR,2,LAR,0,0,0,0,0,1,-7,0,0,0,0,0,-0.2,-0.2
1186,Corey Clement,PHI,RB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1186,Cincinnati Bengals,CIN,DST,2,SF,0,0,0,0,0,0,0,0,0,1,0,0,-2,-2
