Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
355,Andy Isabella,ARI,WR,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Morgan Cox,BAL,LS,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Steven Means,ATL,OLB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cam Lewis,BUF,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jaydon Mickens,TB,WR,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Darrell Daniels,ARI,TE,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sam Eguavoen,MIA,OLB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chandler Cox,MIA,FB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,JoJo Natson,CLE,WR,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,J.P. Holtz,CHI,TE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Milton,TEN,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Wilkins,IND,RB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mark Nzeocha,SF,OLB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Malik Turner,DAL,WR,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Terrell Burgess,LAR,S,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Charlie Woerner,SF,TE,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyeler Davison,ATL,DT,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kavon Frazier,MIA,SS,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kalif Raymond,TEN,WR,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cethan Carter,CIN,TE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Auden Tate,CIN,WR,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Zach Wood,NO,LS,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tim Settle,WAS,NT,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Danny Johnson,WAS,CB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Blake Ferguson,MIA,LS,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Richards,BAL,SS,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Charley Hughlett,CLE,LS,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cody Barton,SEA,ILB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cam Sims,WAS,WR,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jacoby Brissett,IND,QB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Samaje Perine,CIN,RB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Bradlee Anae,DAL,DE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Trent Sherfield,ARI,WR,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Greg Gaines,LAR,DL,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Damiere Byrd,NE,WR,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ashton Dulin,IND,WR,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jake McQuaide,LAR,LS,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Isaac Yiadom,NYG,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,T.J. Carrie,IND,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Craig James,PHI,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jachai Polite,LAR,OLB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyler Ott,SEA,LS,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Allen Bailey,ATL,DE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Diontae Spencer,DEN,WR,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyle Dugger,NE,S,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Board,BAL,ILB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jeremy McNichols,TEN,RB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Zach Triner,TB,LS,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Craig Robertson,NO,OLB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Josh Hill,NO,TE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ryan Griffin,NYJ,TE,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jesse James,DET,TE,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Richard Rodgers,PHI,TE,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,K'Von Wallace,PHI,S,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dante Pettis,SF,WR,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,P.J. Locke,DEN,S,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Joe Cardona,NE,LS,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jacob Bobenmoyer,DEN,LS,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jaeden Graham,ATL,TE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tyquan Lewis,IND,DL,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,KJ Hill Jr.,LAC,WR,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,George Odum,IND,FS,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Shaquille Quarterman,JAX,LB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rick Lovato,PHI,LS,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,J.J. Arcega-Whiteside,PHI,WR,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kindle Vildor,CHI,CB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Phillips,ARI,DE,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Stephen Anderson,LAC,TE,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Johnny Mundt,LAR,TE,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Hollins,LAR,OLB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sean Davis,PIT,FS,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Azeez Al-Shaair,SF,ILB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Alex Singleton,PHI,OLB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Greg Stroman,WAS,CB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Adrian Colbert,NYG,FS,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Penny Hart,SEA,WR,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nick Sundberg,WAS,LS,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,James Smith-Williams,WAS,DE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kyle Nelson,SF,LS,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Austin Johnson,NYG,NT,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,B.J. Hill,NYG,DE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dakota Allen,JAX,OLB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Davion Taylor,PHI,LB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jeremy Sprinkle,WAS,TE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Matt Dickerson,TEN,DE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Beau Brinkley,TEN,LS,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cody Hollister,TEN,WR,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Senorise Perry,TEN,RB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Khaleke Hudson,WAS,LB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Mackensie Alexander,CIN,CB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Noah Brown,DAL,WR,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Xavier Jones,LAR,RB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Derek Watt,PIT,FB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Isaiah Wright,WAS,WR,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Alex Erickson,CIN,WR,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Wilson,CIN,FS,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Carter Coughlin,NYG,LB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chris Wormley,PIT,NT,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Andrew Adams,TB,SS,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Austin Seibert,CLE,K,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Leki Fotu,ARI,DT,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rakeem Nunez-Roches,TB,DE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Facyson,LAC,CB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nasir Adderley,LAC,FS,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Emeke Egbule,LAC,OLB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Michael Burton,NO,FB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Patrick O'Connor,TB,DE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jordan Dangerfield,PIT,SS,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ryan Smith,TB,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marcus Allen,PIT,LB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Davontae Harris,DEN,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Clark Harris,CIN,LS,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Chase Hansen,NO,ILB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rashard Lawrence,ARI,DT,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Dontae Johnson,SF,CB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kevin Minter,TB,ILB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Maxx Williams,ARI,TE,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Blake Bell,DAL,TE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Antony Auclair,TB,TE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ray-Ray McCloud,PIT,WR,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin Layne,PIT,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jack Crawford,TEN,DE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nick Bellore,SEA,FB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Rusnak,JAX,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nathan Cottrell,JAX,RB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Donovan Wilson,DAL,S,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Neville Gallimore,DAL,DT,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Elijhaa Penny,NYG,RB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kameron Canaday,PIT,LS,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,James Pierre,PIT,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Aaron Brewer,ARI,LS,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Marcus Baugh,WAS,TE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tony Brown,CIN,CB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Rico Dowdle,DAL,RB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nsimba Webster,LAR,WR,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Brandon Williams,NYG,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Stephen Carlson,CLE,TE,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,E.J. Speed,IND,OLB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,J.T. Gray,NO,SS,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cedrick Wilson,DAL,WR,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Amani Bledsoe,CIN,DL,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Gabe Nabers,LAC,FB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Adam Trautman,NO,TE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nick Scott,LAR,FS,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,DeMarcus Walker,DEN,DE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Anthony Nelson,TB,OLB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Justin March-Lillard,DAL,ILB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Nate Ebner,NYG,SS,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tye Smith,TEN,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Eric Tomlinson,NYG,TE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Sean Chandler,NYG,SS,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Austin Calitro,DEN,OLB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Joseph Jones,DEN,ILB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Andrew Beck,DEN,TE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Damion Ratley,NYG,WR,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Elijah Lee,DET,OLB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Durham Smythe,MIA,TE,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jakob Johnson,NE,FB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Josh Harris,ATL,LS,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Taylor Stallworth,IND,NT,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Ben Ellefson,JAX,TE,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cole Mazza,LAC,LS,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Alohi Gilman,LAC,S,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Kevin Peterson,ARI,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Solomon Thomas,SF,DT,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Isaiah Mack,TEN,DT,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Jaquan Johnson,BUF,SS,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Julian Okwara,DET,OLB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Adam Shaheen,MIA,TE,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Christian Blake,ATL,WR,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Luke Rhodes,IND,LS,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tee Higgins,CIN,WR,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Cameron Brate,TB,TE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Casey Kreiter,NYG,LS,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Tampa Bay Buccaneers,TB,DST,1,NO,0,0,0,0,0,0,0,0,1,0,0,0,0,0
355,Las Vegas Raiders,LV,DST,1,CAR,0,0,0,0,0,0,0,0,1,0,0,0,0,0
355,Cleveland Browns,CLE,DST,1,BAL,0,0,0,0,0,0,0,0,2,0,1,1,0,0
355,Houston Texans,HOU,DST,1,KC,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1229,Nick Vannett,DEN,TE,1,TEN,0,0,0,0,0,1,-6,0,0,0,0,0,-0.1,-0.1
1230,Tim Boyle,GB,QB,1,MIN,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1231,Ty Montgomery,NO,WR,1,TB,0,0,0,-4,0,0,0,0,0,0,0,0,-0.4,-0.4
1232,Patrick Ricard,BAL,FB,1,CLE,0,0,0,-1,0,1,9,0,0,0,0,0,-0.7,-0.7
1233,Carolina Panthers,CAR,DST,1,LV,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1
1233,Atlanta Falcons,ATL,DST,1,SEA,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1
1235,Sharrod Neasman,ATL,FS,1,SEA,0,0,0,2,0,0,0,0,0,0,0,0,-1.8,-1.8
1236,Mike Edwards,TB,FS,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1237,Minnesota Vikings,MIN,DST,1,GB,0,0,0,0,0,0,0,0,0,0,1,0,-4,-4
