Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
348,Riley Bullough,TB,ILB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Lance Lenoir,DAL,WR,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Deiondre' Hall,PHI,SS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Shelton Gibson,PHI,WR,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Keishawn Bierria,DEN,ILB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,T.J. Logan,ARI,RB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Josh Robinson,NO,CB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tyler Matakevich,PIT,ILB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Deontay Burnett,NYJ,WR,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Matthew Slater,NE,WR,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Dwayne Allen,NE,TE,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Derrick Coleman,ARI,FB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jamal Agnew,DET,WR,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kameron Canaday,PIT,LS,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Artie Burns,PIT,CB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Clay Matthews,GB,OLB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Allen Hurns,DAL,WR,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kavon Frazier,DAL,SS,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,C.J. Reavis,JAX,CB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kamu Grugier-Hill,PHI,OLB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Aaron Brewer,ARI,LS,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,KhaDarel Hodge,LAR,WR,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Breeland Speaks,KC,DE,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Nate Sudfeld,PHI,QB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Lee Smith,LV,TE,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Zak DeOssie,NYG,LS,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Marcedes Lewis,GB,TE,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Parry Nickerson,NYJ,CB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jerome Cunningham,DET,TE,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Frostee Rucker,LV,DE,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Da'Mari Scott,BUF,WR,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Nick Bellore,DET,FB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Mike Pennel,NYJ,DT,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kelvin Sheppard,DET,OLB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Anthony Zettel,CLE,DE,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Dalton Schultz,DAL,TE,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Fadol Brown,GB,DE,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Colin Holba,SF,LS,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Isaiah Irving,CHI,OLB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,JoJo Natson,LAR,WR,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tyler Ott,SEA,LS,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tre Madden,SEA,RB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,River Cracraft,DEN,WR,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Eric Saubert,ATL,TE,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Bradley Sowell,CHI,TE,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Connor Barwin,NYG,OLB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Matt Overton,JAX,LS,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Cameron Sutton,PIT,CB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Casey Kreiter,DEN,LS,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Daniel Brown,CHI,TE,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Alex Armah,CAR,FB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Dymonte Thomas,DEN,FS,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Nick O'Leary,MIA,TE,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Ethan Westbrooks,LAR,DE,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tyler Conklin,MIN,TE,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Brandon Wilson,CIN,FS,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Antonio Callaway,CLE,WR,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Vernon Butler,CAR,DT,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,William Gholston,TB,DE,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jesse James,PIT,TE,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Joe Webb,HOU,QB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,James Washington,PIT,WR,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kapri Bibbs,GB,RB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kylie Fitts,CHI,OLB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Blair Brown,JAX,OLB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Maurice Smith,MIA,DB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Marqui Christian,LAR,SS,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Brice Butler,MIA,WR,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Joe Cardona,NE,LS,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Thomas Hennessy,NYJ,LS,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Tanoh Kpassagnon,KC,DE,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jordan Thomas,HOU,TE,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Taylor Stallworth,NO,NT,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Darius Jackson,DAL,RB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Eric Murray,KC,FS,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Joe Thomas,DAL,OLB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Patrick Scales,CHI,LS,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Joe Walker,ARI,ILB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Haloti Ngata,PHI,DT,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Peter Kalambayi,HOU,ILB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Lafayette Pitts,BUF,CB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Adam Butler,NE,DT,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Terrence Brooks,NYJ,DB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Kyle Juszczyk,SF,FB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jordan Wilkins,IND,RB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Ramon Humber,NE,LB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Oren Burks,GB,ILB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Darrius Heyward-Bey,PIT,WR,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Rudy Ford,ARI,SS,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Johnny Mundt,LAR,TE,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Garrett Celek,SF,TE,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Pharoh Cooper,ARI,WR,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Dennis Gardeck,ARI,OLB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Gehrig Dieter,KC,WR,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Maurice Alexander,SEA,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Demetrius Harris,KC,TE,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jamar Taylor,DEN,CB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Derek Carrier,LV,TE,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Justin Hardee,NO,CB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Jordan Dangerfield,PIT,SS,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Dan McCullers,PIT,NT,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Anthony Sherman,KC,FB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Austin Calitro,SEA,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Andre Holmes,DEN,WR,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Marcell Ateman,LV,WR,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Justin Lawler,LAR,OLB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Zach Line,NO,FB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Shalom Luani,SEA,SS,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Emmanuel Ellerbee,SEA,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Anthony Levine Sr.,BAL,DB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Efe Obada,CAR,DE,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Temarrick Hemingway,DEN,TE,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Sylvester Williams,MIA,DT,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Eric Tomlinson,NYJ,TE,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Victor Bolden,BUF,WR,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Leonard Johnson,ARI,CB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1171,DeAndre Washington,LV,RB,16,DEN,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1172,Brian Hoyer,NE,QB,16,BUF,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1172,Sean Mannion,LAR,QB,16,ARI,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1174,Rod Smith,DAL,RB,16,TB,0,0,0,-7,0,0,0,0,0,0,0,0,-0.7,-0.7
1175,Kansas City Chiefs,KC,DST,16,SEA,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1
1175,Taysom Hill,NO,QB,16,PIT,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1
1177,Stevan Ridley,PIT,RB,16,NO,0,0,0,4,0,0,0,0,0,0,0,0,-1.6,-1.6
1178,J'Mon Moore,GB,WR,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1178,Green Bay Packers,GB,DST,16,NYJ,0,0,0,0,0,0,0,0,2,0,0,0,-2,-2
