Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
330,Trayveon Williams,CIN,RB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Justin Hardee,NO,CB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Beau Allen,TB,DT,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Brett Hundley,ARI,QB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,A.J. Moore Jr.,HOU,SS,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Oren Burks,GB,ILB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Eric Tomlinson,NE,TE,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,James Winchester,KC,LS,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Brandon Zylstra,CAR,WR,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Matthew Slater,NE,WR,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Will Redmond,GB,FS,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Danny Vitale,GB,FB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Dee Virgin,DET,CB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Alex Armah,CAR,FB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Donte Moncrief,PIT,WR,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Kameron Canaday,PIT,LS,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Daniel Ekuale,CLE,DT,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Justin Phillips,LV,ILB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Morris Claiborne,KC,CB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Richie James,SF,WR,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Tavierre Thomas,CLE,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Sidney Jones IV,PHI,CB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Torry McTyer,CIN,CB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Darrius Shepherd,GB,WR,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Dan McCullers,PIT,NT,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Taybor Pepper,MIA,LS,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Charles Harris,MIA,OLB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Terrence Brooks,NE,DB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Curtis Riley,LV,FS,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Tony Brown,GB,CB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Dexter Williams,GB,RB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Trey Edmunds,PIT,RB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Nick O'Leary,MIA,TE,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,KhaDarel Hodge,CLE,WR,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Ryan Switzer,PIT,WR,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Isaiah Buggs,PIT,DE,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Sean Chandler,NYG,SS,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Pharoh Cooper,ARI,WR,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Ken Crawley,NO,CB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Brooks Reed,ARI,OLB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Dane Cruikshank,TEN,SS,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Ezekiel Turner,ARI,ILB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Darian Stewart,TB,FS,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Azeez Al-Shaair,SF,ILB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Adarius Taylor,CLE,OLB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Tanner Hudson,TB,TE,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Barkevious Mingo,HOU,OLB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Byron Pringle,KC,WR,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Maurice Hurst,LV,DT,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Patrick Laird,MIA,RB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Armani Watts,KC,FS,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,A'Shawn Robinson,DET,NT,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Patrick DiMarco,BUF,FB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jamal Carter,ATL,S,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Joe Giles-Harris,JAX,ILB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,J.J. Jansen,CAR,LS,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jordan Lucas,KC,SS,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Evan Baylis,GB,TE,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Durham Smythe,MIA,TE,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,DeAndre Houston-Carson,CHI,S,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Jordan Miller,ATL,CB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Reid Ferguson,BUF,LS,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Daeshon Hall,PHI,DE,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Kiko Alonso,NO,ILB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Charley Hughlett,CLE,LS,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Cullen Gillaspia,HOU,FB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Deon Yelder,KC,TE,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Houston Texans,HOU,DST,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Cincinnati Bengals,CIN,DST,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,Teddy Bridgewater,NO,QB,8,ARI,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1125,Nick Mullens,SF,QB,8,CAR,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
