Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
345,Maxx Williams,ARI,TE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Bryan Mone,SEA,DT,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kyzir White,LAC,ILB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Sione Takitaki,CLE,ILB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Wendell Smallwood,WAS,RB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Hercules Mata'afa,MIN,DE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Duke Riley,ATL,OLB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Corey Thompson,BUF,OLB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Chad Beebe,MIN,WR,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kevin Peterson,ARI,CB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Natrell Jamerson,CAR,SS,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jesus Wilson,TB,WR,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Sean Chandler,NYG,SS,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Eric Tomlinson,NYG,TE,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Antony Auclair,TB,TE,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,D'Ernest Johnson,CLE,RB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Josh Reynolds,LAR,WR,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Malik Jefferson,CLE,OLB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,A.J. Moore Jr.,HOU,SS,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Zach Gentry,PIT,TE,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Trent Sherfield,ARI,WR,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,T.J. Logan,TB,RB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ziggy Ansah,SEA,DE,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Akeem King,SEA,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jason Verrett,SF,CB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,J.P. Holtz,CHI,TE,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Nick Bellore,SEA,FB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Zach Line,NO,FB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Stephen Weatherly,MIN,DE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Marqui Christian,LAR,SS,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Natrez Patrick,LAR,OLB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Nick Scott,LAR,FS,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,James Crawford,MIA,OLB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Bisi Johnson,MIN,WR,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Chandler Cox,MIA,FB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Troymaine Pope,LAC,RB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Craig Robertson,NO,OLB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jack Cichy,TB,ILB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Corey Ballentine,NYG,CB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Barkevious Mingo,HOU,OLB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Matthias Farley,NYJ,FS,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Virgil Green,LAC,TE,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Peter Kalambayi,HOU,ILB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Zak DeOssie,NYG,LS,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Rasheem Green,SEA,OLB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Troy Hill,LAR,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,KhaDarel Hodge,CLE,WR,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,J.J. Jansen,CAR,LS,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Aaron Brewer,ARI,LS,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dontae Johnson,LAC,CB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kameron Canaday,PIT,LS,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tanner Vallejo,WAS,ILB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Treyvon Hester,WAS,DT,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Keith Smith,ATL,FB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jaylen Samuels,PIT,RB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kameron Kelly,PIT,FS,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Samaje Perine,CIN,RB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Terrence Brooks,NE,DB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jordan Kunaszyk,CAR,ILB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Brandon Dunn,HOU,DL,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,JoJo Natson,LAR,WR,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ryan Kerrigan,WAS,DE,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Kevin Pierre-Louis,CHI,ILB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dallas Goedert,PHI,TE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Cody Core,NYG,WR,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Pharaoh Brown,CLE,TE,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Miles Brown,ARI,NT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Andy Isabella,ARI,WR,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Cameron Sutton,PIT,CB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Branden Jackson,SEA,DE,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Elijhaa Penny,NYG,RB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,DeAndre Carter,HOU,WR,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ryan Switzer,PIT,WR,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Mike Thomas,LAR,WR,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Taywan Taylor,CLE,WR,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Justin Watson,TB,WR,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tyler Ott,SEA,LS,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dwayne Washington,NO,RB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Cole Mazza,LAC,LS,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jake McQuaide,LAR,LS,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Sean Culkin,LAC,TE,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Zach Wood,NO,LS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Troy Apke,WAS,FS,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ian Thomas,CAR,TE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Jatavis Brown,LAC,OLB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dan McCullers,PIT,NT,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ross Dwelley,SF,TE,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dontrell Hilliard,CLE,RB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Patrick Scales,CHI,LS,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Tim Settle,WAS,NT,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Robert Davis,WAS,WR,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Shaun Dion Hamilton,WAS,ILB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ray-Ray McCloud,CAR,WR,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Dennis Gardeck,ARI,OLB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Nasir Adderley,LAC,FS,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Matthew Orzech,JAX,LS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Deon Yelder,KC,TE,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Juwann Winfree,DEN,WR,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ray-Ray Armstrong,NO,OLB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Lil'Jordan Humphrey,NO,WR,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Charley Hughlett,CLE,LS,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Joel Iyiegbuniwe,CHI,ILB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Josh Bellamy,NYJ,WR,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Fletcher Cox,PHI,DT,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Angelo Blackson,HOU,DE,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Austin Carr,NO,WR,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Johnny Mundt,LAR,TE,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Troy Reeder,LAR,ILB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Nick Sundberg,WAS,LS,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Ben Braunecker,CHI,TE,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Arizona Cardinals,ARI,DST,3,CAR,0,0,0,0,0,0,0,0,2,0,2,1,0,0
345,Denver Broncos,DEN,DST,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Baltimore Ravens,BAL,DST,3,KC,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1169,Derek Watt,LAC,FB,3,HOU,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1170,Jordan Wilkins,IND,RB,3,ATL,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1170,Sean Mannion,MIN,QB,3,LV,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1172,Jarrett Stidham,NE,QB,3,NYJ,14,0,1,0,0,0,0,0,0,0,0,0,-0.4,-0.44
1173,Las Vegas Raiders,LV,DST,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
1174,Adoree' Jackson,TEN,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
1174,Gunner Olszewski,NE,WR,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
