Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
361,Jesse James,DET,TE,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Rasheem Green,SEA,OLB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Marcus Johnson,IND,WR,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Corey Clement,PHI,RB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Lee Smith,BUF,TE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Reid Ferguson,BUF,LS,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tyrel Dodson,BUF,OLB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kenjon Barner,TB,RB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Joe Walker,SF,ILB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jimmy Moreland,WAS,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Henry Mondeaux,PIT,DE,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Justin Hardee,NO,CB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Rashard Lawrence,ARI,DT,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Andrew DePaola,MIN,LS,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kris Boyd,MIN,CB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kendall Sheffield,ATL,CB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Stephen Anderson,LAC,TE,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Dwayne Washington,NO,RB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,River Cracraft,SF,WR,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Briean Boddy-Calhoun,SF,CB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jordan Richards,BAL,SS,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Andy Janovich,CLE,FB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Michael Burton,NO,FB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Richard Rodgers,PHI,TE,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,K'Von Wallace,PHI,S,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Damion Square,LAC,DT,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Mike Williams,LAC,WR,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Noah Fant,DEN,TE,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Hunter Bryant,DET,TE,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,B.J. Bello,LAC,ILB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nick Sundberg,WAS,LS,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Troy Apke,WAS,FS,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Malik Jefferson,LAC,OLB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Saquan Hampton,NYJ,FS,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Levine Toilolo,NYG,TE,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Devin Duvernay,BAL,WR,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jayrone Elliott,PIT,OLB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Bryce Hager,NYJ,ILB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Brandon Williams,NYG,CB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Khari Blasingame,TEN,RB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Chris Manhertz,CAR,TE,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Deionte Thompson,ARI,SS,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Zach Triner,TB,LS,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Adrian Clayborn,CLE,DE,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Vincent Taylor,CLE,DT,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jeremy Sprinkle,WAS,TE,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jake Kumerow,BUF,WR,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ray-Ray Armstrong,SEA,OLB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tommylee Lewis,NO,WR,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,James Proche II,BAL,WR,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kareem Martin,DET,OLB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tevaughn Campbell,LAC,CB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Mario Addison,BUF,DE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Trent Sieg,LV,LS,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kameron Canaday,PIT,LS,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ray-Ray McCloud,PIT,WR,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jabari Zuniga,NYJ,DE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Deon Bush,CHI,FS,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,A.J. Moore Jr.,HOU,SS,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,L.P. Ladouceur,DAL,LS,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Sean McKeon,DAL,TE,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Josh Harris,ATL,LS,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tevin Coleman,SF,RB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Andre Smith,BUF,LB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Cam Gill,TB,LB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Zaire Franklin,IND,OLB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Cornell Armstrong,HOU,DB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kahale Warring,HOU,TE,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Corey Liuget,HOU,DT,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kai Nacua,SF,FS,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jared Norris,WAS,ILB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Chris Jackson,TEN,CB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Demetrius Harris,CHI,TE,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Adarius Taylor,CAR,OLB,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,AJ McCarron,HOU,QB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tanner Vallejo,ARI,ILB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Cethan Carter,CIN,TE,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Rico Dowdle,DAL,RB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,James Winchester,KC,LS,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Thomas Hennessy,NYJ,LS,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Deon Yelder,KC,TE,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ashton Dulin,IND,WR,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jordyn Brooks,SEA,LB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Rick Lovato,PHI,LS,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Travis Fulgham,PHI,WR,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Natrell Jamerson,CAR,SS,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Khaleke Hudson,WAS,LB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Blake Lynch,MIN,LB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Rashad Smith,PHI,LB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Bobby Price,DET,S,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Zack Baun,NO,LB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Genard Avery,PHI,LB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,C.J. Goodwin,DAL,CB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Calvin Munson,MIA,LB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ryan Smith,TB,CB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Miles Killebrew,DET,LB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Trent Sherfield,ARI,WR,14,NYG,0,0,0,0,0,0,0,0,0,0,0,1,0,0
361,J.T. Gray,NO,SS,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tyler Johnson,TB,WR,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Lamar Jackson,NYJ,CB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Darwin Thompson,KC,RB,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ryan Nall,CHI,RB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Noah Brown,DAL,WR,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Dominique Dafney,GB,TE,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Porter Gustin,CLE,DE,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nick Williams,DET,DT,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Taybor Pepper,SF,LS,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Danny Johnson,WAS,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jalen Reeves-Maybin,DET,OLB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Clayton Fejedelem,MIA,SS,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Angelo Blackson,ARI,DE,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Andre Roberts,BUF,WR,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Chris Wormley,PIT,NT,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Javon Leake,WAS,RB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Henry Black,GB,S,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Marlon Davidson,ATL,DE,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Logan Wilson,CIN,LB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Cole Mazza,LAC,LS,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kaden Elliss,NO,OLB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Morgan Cox,BAL,LS,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Chris Myarick,MIA,TE,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Emeke Egbule,LAC,OLB,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Allen Bailey,ATL,DE,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Charley Hughlett,CLE,LS,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ja'Marcus Bradley,CLE,WR,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Mark Ingram II,BAL,RB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,D'Ernest Johnson,CLE,RB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Chad Beebe,MIN,WR,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Don Muhlbach,DET,LS,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Noah Dawkins,NYJ,ILB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kyle Wilber,LV,OLB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Fabian Moreau,WAS,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Stephen Carlson,CLE,TE,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Raekwon McMillan,LV,LB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Linden Stephens,SEA,CB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Dallin Leavitt,LV,SS,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Nick Bellore,SEA,FB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Christian Blake,ATL,WR,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tyler Hall,ATL,CB,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tegray Scales,PIT,ILB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Casey Kreiter,NYG,LS,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Antony Auclair,TB,TE,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Darryl Johnson,BUF,DE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Vance McDonald,PIT,TE,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Patrick Ricard,BAL,FB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kristian Welch,BAL,ILB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Eric Tomlinson,BAL,TE,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Mack Wilson,CLE,OLB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Carl Granderson,NO,DE,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,James Pierre,PIT,CB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Charlie Woerner,SF,TE,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Josh Jackson,GB,CB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Malik Harrison,BAL,LB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Robert Jackson,CLE,CB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jayson Stanley,SEA,CB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Oren Burks,GB,ILB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Hunter Bradley,GB,LS,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Ty Summers,GB,ILB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Luke Stocker,ATL,TE,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Corey Ballentine,NYJ,CB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jordan Dangerfield,PIT,SS,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Avonte Maddox,PHI,CB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Juwann Winfree,GB,WR,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Reggie Gilliam,BUF,TE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jerick McKinnon,SF,RB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Kentavius Street,SF,DE,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Derek Watt,PIT,FB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Vernon Butler,BUF,DT,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Robert Foster,WAS,WR,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Stephon Tuitt,PIT,DE,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Elijah Lee,CLE,OLB,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Joe Thomas,DAL,OLB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Elijhaa Penny,NYG,RB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jason Witten,LV,TE,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Daniel Brown,NYJ,TE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Tyler Ott,SEA,LS,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Jameson Houston,PHI,CB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,T.J. Green,ATL,SS,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Marcus Baugh,WAS,TE,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,A.J. Epenesa,BUF,DE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Minnesota Vikings,MIN,DST,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Cleveland Browns,CLE,DST,14,BAL,0,0,0,0,0,0,0,0,4,0,1,0,0,0
361,Baltimore Ravens,BAL,DST,14,CLE,0,0,0,0,0,0,0,0,0,1,3,0,0,0
1235,Trenton Cannon,CAR,RB,14,DEN,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1235,Jacoby Brissett,IND,QB,14,LV,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1237,Ke'Shawn Vaughn,TB,RB,14,MIN,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1238,Alex Erickson,CIN,WR,14,DAL,0,0,0,0,0,1,9,0,0,0,0,0,-0.6,-0.6
1239,New York Jets,NYJ,DST,14,SEA,0,0,0,0,0,0,0,0,1,1,0,0,-1,-1
1239,Detroit Lions,DET,DST,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
1241,Colt McCoy,NYG,QB,14,ARI,18,0,0,0,0,0,0,0,0,0,0,0,-1.3,-1.28
1242,Las Vegas Raiders,LV,DST,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4
