Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
349,Buddy Howell,LAR,RB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Casey Kreiter,NYG,LS,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,DeAndre Carter,WAS,WR,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Godwin Igwebuike,DET,RB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Andre Cisco,JAX,S,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Carl Davis,NE,DT,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Richie Grant,ATL,S,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Daryl Worley,DET,CB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Anthony Pittman,DET,OLB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Rashard Lawrence,ARI,DT,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Wyatt Ray,CIN,OLB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Daniel Thomas,JAX,S,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Eric Ebron,PIT,TE,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jalen Davis,CIN,CB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jaylinn Hawkins,ATL,S,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Antoine Wesley,ARI,WR,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jeremy Sprinkle,DAL,TE,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kevon Seymour,BAL,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tylan Wallace,BAL,WR,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Isaiah Dunn,NYJ,DB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Matthew Adams,IND,OLB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Justin Jackson,LAC,RB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Nick Niemann,LAC,LB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jonas Griffith,DEN,LB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Mack Hollins,MIA,WR,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tyler Hall,LAR,CB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Mitchell Wilcox,CIN,TE,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kalen Ballage,PIT,RB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Matt Overton,LAC,LS,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Isaiah Rodgers,IND,CB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,C.J. Moore,DET,FS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Isaiah McDuffie,GB,LB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Hunter Long,MIA,TE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,K.J. Britt,TB,ILB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kemoko Turay,IND,DE,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kylin Hill,GB,RB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cullen Gillaspia,NYG,FB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Thomas Hennessy,NYJ,LS,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Robert Spillane,PIT,ILB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jack Heflin,GB,DL,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Nick Ralston,DAL,FB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Marlon Tuipulotu,PHI,DT,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Malcolm Roach,NO,DE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Josh Adams,NYJ,RB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Keion Crossen,NYG,DB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Clayton Fejedelem,MIA,SS,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Keith Smith,ATL,FB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Andrew Beck,DEN,TE,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cethan Carter,MIA,TE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Monty Rice,TEN,LB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Eric Saubert,DEN,TE,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ryan Connelly,MIN,ILB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Durham Smythe,MIA,TE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kyle Rudolph,NYG,TE,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Nick Bellore,SEA,FB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tyler Mabry,SEA,TE,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Hunter Bradley,GB,LS,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kerryon Johnson,SF,RB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Matt Ammendola,NYJ,K,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Duke Riley,MIA,OLB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Aaron Brewer,ARI,LS,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Patrick Onwuasor,LV,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chris Herndon,MIN,TE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dede Westbrook,MIN,WR,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Malik Taylor,GB,WR,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jahlani Tavai,NE,ILB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dee Ford,SF,DE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Trent Sherfield,SF,WR,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ha Ha Clinton-Dix,LV,SS,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jakeem Grant Sr.,MIA,WR,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Micah Kiser,DEN,ILB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ben Ellefson,MIN,TE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Andrew DePaola,MIN,LS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Parry Nickerson,MIN,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tory Carter,TEN,FB,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Trevon Wesco,NYJ,TE,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Darius Harris,KC,ILB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jonah Williams,LAR,DL,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,DeeJay Dallas,SEA,RB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Trenton Cannon,SF,RB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Christian Blake,ATL,WR,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,K.J. Wright,LV,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Randall Cobb,GB,WR,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Charlie Woerner,SF,TE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chazz Surratt,MIN,LB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Nahshon Wright,DAL,CB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Salvon Ahmed,MIA,RB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Matthew Orzech,LAR,LS,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Rashard Robinson,TB,CB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Deon Yelder,TB,TE,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jason Cabinda,DET,FB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jake McQuaide,DAL,LS,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Adam Trautman,NO,TE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ihmir Smith-Marsette,MIN,WR,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Blessuan Austin,SEA,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Darren Hall,ATL,CB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Benny Snell Jr.,PIT,RB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,James Winchester,KC,LS,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jacob Harris,LAR,TE,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Randy Gregory,DAL,DE,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jacob Bobenmoyer,DEN,LS,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jamel Dean,TB,CB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Amari Rodgers,GB,WR,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Simi Fehoko,DAL,WR,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ryan Kerrigan,PHI,DE,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jason Pinnock,NYJ,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Terrell Burgess,LAR,S,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cody Thompson,SEA,WR,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Isaac Yiadom,GB,CB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Marcell Harris,SF,LB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Adam Shaheen,MIA,TE,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Rick Lovato,PHI,LS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Mac McCain III,PHI,CB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tyler Ott,SEA,LS,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Israel Mukuamu,DAL,CB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Juan Thornhill,KC,FS,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Joshua Kaindoh,KC,DE,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ben Skowronek,LAR,WR,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Baron Browning,DEN,LB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ross Dwelley,SF,TE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cooper Rush,DAL,QB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kwity Paye,IND,DE,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kylen Granson,IND,TE,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Morgan Cox,TEN,LS,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jeff Heath,NO,SS,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Troy Dye,MIN,LB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Cameron Dantzler,MIN,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chris Hogan,NO,WR,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dwayne Washington,NO,RB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Travin Howard,LAR,ILB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Luke Rhodes,IND,LS,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Sidney Jones IV,SEA,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Taybor Pepper,SF,LS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Joshua Palmer,LAC,WR,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,DeMichael Harris,IND,WR,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Justin Bethel,NE,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Joejuan Williams,NE,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Gunner Olszewski,NE,WR,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,J.J. Arcega-Whiteside,PHI,WR,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tavon Wilson,SF,SS,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Zach Wood,NO,LS,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Payton Turner,NO,DE,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Tutu Atwell,LAR,WR,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Racey McMath,TEN,WR,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jauan Jennings,SF,WR,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Johnny Mundt,LAR,TE,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Josh Metellus,MIN,S,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Michael Burton,KC,FB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Derek Carrier,LV,TE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Raymond Johnson III,NYG,DE,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Mike Ford,DEN,CB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Trent Sieg,LV,LS,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Arden Key,SF,DE,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jabril Cox,DAL,LB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Quincy Roche,NYG,LB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Justin Hardee,NYJ,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Willie Snead IV,LV,WR,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Emeke Egbule,LAC,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Michael Pierce,MIN,NT,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Armon Watts,MIN,NT,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Shaun Bradley,PHI,LB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Hayden Hurst,ATL,TE,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Adetokunbo Ogundeji,ATL,OLB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Corey Clement,DAL,RB,3,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kendall Hinton,DEN,WR,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Daniel Brown,NYJ,TE,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Carson Tinker,TB,LS,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Patrick O'Connor,TB,DE,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Grant Stuard,TB,ILB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Stephen Weatherly,MIN,DE,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Kris Boyd,MIN,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jon Rhattigan,SEA,LB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Michael Hoecht,LAR,DT,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ernest Jones,LAR,LB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chris Garrett,LAR,OLB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,John Reid,SEA,CB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Jack Stoll,PHI,TE,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Zech McPhearson,PHI,CB,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Marcedes Lewis,GB,TE,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ryan Neal,SEA,SS,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Dax Milne,WAS,WR,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Chris Banjo,ARI,FS,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Blake Ferguson,MIA,LS,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Ke'Shawn Vaughn,TB,RB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Shemar Jean-Charles,GB,CB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Demetrius Flannigan-Fowles,SF,OLB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,San Francisco 49ers,SF,DST,3,GB,0,0,0,0,0,0,0,0,1,0,1,0,0,0
349,Seattle Seahawks,SEA,DST,3,MIN,0,0,0,0,0,0,0,0,1,0,1,0,0,0
349,Kansas City Chiefs,KC,DST,3,LAC,0,0,0,0,0,0,0,0,1,0,1,0,0,0
349,Tampa Bay Buccaneers,TB,DST,3,LAR,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1242,Dyami Brown,WAS,WR,3,BUF,0,0,0,-4,0,0,0,0,0,0,0,0,-0.4,-0.4
1243,Ashton Dulin,IND,WR,3,TEN,0,0,0,-7,0,0,0,0,0,0,0,0,-0.7,-0.7
1244,Washington Football Team,WAS,DST,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4
