Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
359,Jaleel Johnson,HOU,DL,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Caleb Johnson,CHI,LB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Samaje Perine,CIN,RB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jonathan Ward,ARI,RB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Laquon Treadwell,JAX,WR,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Brandon Williams,BAL,NT,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Nick Moore,BAL,LS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Camaron Cheeseman,WAS,LS,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Andre Mintze,DEN,OLB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Zach Gentry,PIT,TE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Justin Lawler,LAR,OLB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dwayne Washington,NO,RB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tyson Alualu,PIT,DE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Andrew Adams,TB,SS,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Keelan Cole,NYJ,WR,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Isaiah Dunn,NYJ,DB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Boston Scott,PHI,RB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Andre Chachere,PHI,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Monty Rice,TEN,LB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jakob Johnson,NE,FB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Carson Tinker,TB,LS,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chris Rumph II,LAC,OLB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tylan Wallace,BAL,WR,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Godwin Igwebuike,DET,RB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Wynton McManis,NO,ILB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tarron Jackson,PHI,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dede Westbrook,MIN,WR,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Penny Hart,SEA,WR,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Brent Urban,DAL,DE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Nik Needham,MIA,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jimmy Graham,CHI,TE,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,J.P. Holtz,CHI,TE,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Sidney Jones IV,SEA,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Josh Reynolds,TEN,WR,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,P.J. Locke,DEN,S,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chris Manhertz,JAX,TE,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,John Penisini,DET,DL,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dominique Dafney,GB,TE,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Nsimba Webster,CHI,WR,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Andy Isabella,ARI,WR,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Aaron Brewer,ARI,LS,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Brandon Bolden,NE,RB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Anthony Rush,TEN,DT,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dare Ogunbowale,JAX,RB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Rick Lovato,PHI,LS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Charlie Woerner,SF,TE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Christian Kuntz,PIT,OLB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Isaiah Buggs,PIT,DE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jordan Miller,NO,CB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Josh Harris,ATL,LS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jeremy Sprinkle,DAL,TE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Luke Gifford,DAL,ILB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tavon Wilson,SF,SS,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tanner Vallejo,ARI,ILB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Allen Lazard,GB,WR,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Avery Williams,ATL,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dorian Etheridge,ATL,ILB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Greg Ward,PHI,WR,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Mohamed Sanu Sr.,SF,WR,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ezekiel Turner,ARI,ILB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Leki Fotu,ARI,DT,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Anthony Pittman,DET,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Eric Ebron,PIT,TE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Hunter Bradley,GB,LS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Rashad Weaver,TEN,LB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Will Dissly,SEA,TE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Drew Sample,CIN,TE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Daniel Thomas,JAX,S,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tommy Tremble,CAR,TE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dorian O'Daniel,KC,LB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Amani Oruwariye,DET,CB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,KJ Hill Jr.,LAC,WR,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Darius Harris,KC,ILB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Grant Stuard,TB,ILB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Daviyon Nixon,CAR,DT,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Mekhi Sargent,TEN,RB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Maurice Canady,DAL,CB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Trey Marshall,LAC,SS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Charley Hughlett,CLE,LS,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Darrell Daniels,ARI,TE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Nick Bellore,SEA,FB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Demetrius Harris,ARI,TE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Marcus Kemp,KC,WR,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dean Marlowe,DET,SS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Matt Overton,LAC,LS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Noah Gray,KC,TE,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Harvey Langi,NE,OLB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Isaiah McDuffie,GB,LB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chris Herndon,MIN,TE,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Noah Brown,DAL,WR,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jaydon Mickens,TB,WR,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Derrick Barnes,DET,LB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Corey Clement,DAL,RB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Eric Banks,LAC,DE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Anthony Levine Sr.,BAL,DB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Adetokunbo Ogundeji,ATL,OLB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Carlos Dunlap II,SEA,DE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,C.J. Goodwin,DAL,CB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Scotty Miller,TB,WR,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ben Ellefson,MIN,TE,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,J.J. Jansen,CAR,LS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Damarea Crockett,DEN,RB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Johnny Mundt,LAR,TE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jarrod Wilson,NYJ,FS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tom Kennedy,DET,WR,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Zaire Franklin,IND,OLB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ar'Darius Washington,BAL,S,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,KhaDarel Hodge,DET,WR,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Diontae Spencer,DEN,WR,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Baron Browning,DEN,LB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Sam Franklin,CAR,S,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,James Proche II,BAL,WR,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Marquez Valdes-Scantling,GB,WR,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tyron Johnson,JAX,WR,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Alex Armah,NO,FB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Parker Hesse,ATL,TE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Terrell Burgess,LAR,S,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Nathan Shepherd,NYJ,DE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Zay Jones,LV,WR,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Gabe Nabers,LAC,FB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Adam Trautman,NO,TE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ryan Kerrigan,PHI,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Malik Taylor,GB,WR,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ray-Ray McCloud,PIT,WR,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ulysees Gilbert III,PIT,ILB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,J.T. Gray,NO,SS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Zach Wood,NO,LS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ross Dwelley,SF,TE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Brandon Graham,PHI,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ihmir Smith-Marsette,MIN,WR,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jeff Heath,NO,SS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Khari Blasingame,TEN,RB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Racey McMath,TEN,WR,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dontae Johnson,SF,CB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Darius Philon,LV,DT,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,James Winchester,KC,LS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Blessuan Austin,SEA,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,DeeJay Dallas,SEA,RB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,J.J. Arcega-Whiteside,PHI,WR,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Alec Ingold,LV,FB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Miles Killebrew,PIT,LB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Mark Webb Jr.,LAC,DB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kristian Welch,BAL,ILB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Zech McPhearson,PHI,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ross Matiscik,JAX,LS,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Divine Deablo,LV,LB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Marcus Allen,PIT,LB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Trent Sieg,LV,LS,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ameer Abdullah,MIN,RB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Clelin Ferrell,LV,DE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Andrew DePaola,MIN,LS,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Julian Okwara,DET,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,James Washington,PIT,WR,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Josh Rosen,ATL,QB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tyler Ott,SEA,LS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jaylon Ferguson,BAL,OLB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Juan Thornhill,KC,FS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Mike Danna,KC,DE,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Brandon Copeland,ATL,LB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tyler Mabry,SEA,TE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Breon Borders,TEN,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Amen Ogbongbemiga,LAC,ILB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kevon Seymour,BAL,CB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jabril Cox,DAL,LB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Darren Fells,DET,TE,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Buddy Johnson,PIT,LB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Nahshon Wright,DAL,CB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Morgan Cox,TEN,LS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kylie Fitts,ARI,OLB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Deionte Thompson,ARI,SS,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Victor Dimukeje,ARI,OLB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kris Boyd,MIN,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Camryn Bynum,MIN,S,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Matthias Farley,TEN,FS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Scott Daly,DET,LS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jerry Jacobs,DET,CB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Eric Tomlinson,BAL,TE,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Josh Metellus,MIN,S,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chris Lammons,KC,SS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Marcedes Lewis,GB,TE,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jake McQuaide,DAL,LS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chauncey Rivers,GB,OLB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Isaac Yiadom,GB,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Amari Rodgers,GB,WR,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Pharaoh Brown,HOU,TE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,A'Shawn Robinson,LAR,NT,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Mike Ford,DEN,CB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Myles Dorn,MIN,S,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Marquise Blair,SEA,FS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Quinton Bohanna,DAL,DT,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,C.J. Moore,DET,FS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jacob Eason,IND,QB,2,LAR,25,0,1,0,0,0,0,0,0,0,0,0,0,0
1244,Trenton Cannon,SF,RB,2,PHI,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1,-0.1
1244,Donovan Peoples-Jones,CLE,WR,2,HOU,0,0,0,0,0,1,14,0,0,0,0,0,-0.1,-0.1
1246,Mitchell Trubisky,BUF,QB,2,MIA,0,0,0,-2,0,0,0,0,0,0,0,0,-0.2,-0.2
1247,Jordan Love,GB,QB,2,DET,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1247,Blaine Gabbert,TB,QB,2,ATL,0,0,0,-3,0,0,0,0,0,0,0,0,-0.3,-0.3
1249,Detroit Lions,DET,DST,2,GB,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1
1250,Jakeem Grant Sr.,MIA,WR,2,BUF,0,0,0,0,0,1,0,0,0,0,0,0,-1.5,-1.5
